cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
043635101,ASTI,NA,4.37,116.914246,141.624,-0.168530174,K,1,10/31/2010,1,-27.68879,
01748X102,ALGT,NA,47.11,927.74,334.674,0.421911036,K,1,10/31/2010,1,5.98599,
063904106,OZRK,NA,38.01,644.51,292.487,0.198919866,K,1,10/31/2010,1,-0.3157064,
218868107,COCO,NA,5.23,458.15,713.642,0.425726801,K,1,10/31/2010,1,-20.8413,
21988R102,EXBD,NA,31.24,1070.67,69.105,1.395890318,L,1,10/31/2010,1,11.04353,
22025Y407,CXW,NA,25.67,2836.07,1529.203,0.228106506,L,1,10/31/2010,1,-5.921309,
224633206,CRD.A,NA,2.11,122.29,56.006,0.919309752,ALB,1,10/31/2010,1,2.843602,
278642103,EBAY,NA,29.86,38929.64176,14169.289,0.151369098,K,1,10/31/2010,0.9,-2.411252,
27875T101,ECHO,NA,14.2,310.16,98.063,0.176975575,K,1,10/31/2010,1,-19.3662,
28257U104,BAGL,NA,11.06,183.240399,68.593,0.513030743,K,1,10/31/2010,1,15.55154,
419131107,HAUP,NA,2.45,24.67,10.997,-0.058511171,K,1,10/31/2010,1,9.795918,
421906108,HCSG,NA,24.03,1055.78208,210.156,0.248940292,K,1,10/31/2010,1,-0.5617977,
422368100,HTWR,NA,68.34,938.05,123.641,-0.211866398,K,1,10/31/2010,1,34.56248,
028591105,ANAT,NA,78.44,2103.773821,3506.676,0.186501836,K,1,10/31/2010,1,1.376849,
030506109,AMWD,NA,17.7,252.042071,172.17,-0.021205785,K,1,10/31/2010,1,17.57062,
03071H100,AMSF,NA,19.09,355.902811,316.399,0.130238025,K,1,10/31/2010,1,-3.143007,
03076K108,ABCB,NA,9.27,219.004353,225.038,-0.114562127,K,1,10/31/2010,1,3.99137,
032332504,ASYS,NA,16.74,151.02371,72.456,0.217015064,K,1,10/31/2010,1,23.65591,
131745101,CAK,NA,2.64,378.14,409.611,-0.046207839,L,1,10/31/2010,1,3.409091,
140781105,CRR,NA,83.77,1935.8,512.48,0.256385015,L,1,10/31/2010,1,15.97231,
14149F109,CFNL,NA,9.99,287.28,216.623,0.129664171,K,1,10/31/2010,1,3.908046,
143436400,CKEC,NA,8.01,103.162176,1.85,13.10617284,K,1,10/31/2010,1,4.74407,
14574X104,TAST,NA,6.76,146.18,37,1.438590229,K,1,10/31/2010,1,4.881657,
29089Q105,EBS,NA,18.07,626.04,260.221,0.173950024,L,1,10/31/2010,1,1.383509,
291011104,EMR,NA,54.9,41307.24202,9383,0.387972377,L,1,10/31/2010,1,0.925653,
29270J100,ERII,NA,3.56,186.72,122.516,0.011024823,K,1,10/31/2010,1,-6.460674,
293389102,EBF,NA,18.04,467.52,350.57,0.235251162,L,1,10/31/2010,1,-5.37694,
401617105,GES,NA,38.92,3572.831286,1068.133,0.394246034,L,1,10/31/2010,1,21.40288,
401692108,GUID,NA,6.46,154.18082,22.595,-0.03106272,K,1,10/31/2010,1,-5.108359,
45253H101,IMGN,NA,8.22,558.66,102.048,-0.521138741,K,1,10/31/2010,1,1.216545,
45337C102,INCY,NA,16.66,2032.95,-104.783,NULL,K,1,10/31/2010,1,-12.90516,
45667G103,INFN,NA,8.19,816.21359,372,-0.07395282,K,1,10/31/2010,1,-0.1221001,
457642205,INOD,NA,3.1,78.372132,38.293,-0.009007622,K,1,10/31/2010,1,-5.16129,
45773Y105,INWK,NA,6.87,313.69,152.435,0.138029816,K,1,10/31/2010,1,-10.18923,
45774W108,IIIN,NA,8.59,151.032051,149.288,0.073412859,K,1,10/31/2010,1,20.72177,
516012101,LCI,NA,5.12,129.223076,88.846,0.133793709,L,1,10/31/2010,1,8.0078125,
00246W103,AXTI,NA,8.25,255.95,98.929,0.193040362,K,1,10/31/2010,1,0,
003654100,ABMD,NA,10.31,389.71,102.045,-0.141193719,K,1,10/31/2010,1,11.34821,
00438V103,AH,NA,10.78,981.65,110.588,1.010345152,IPO,1,10/31/2010,1,26.99443,
004446100,ACET,NA,7.37,187.33,139.644,0.101832567,K,1,10/31/2010,1,1.628222,
004848107,ACFN,NA,4.3399,67.89,44.276,-0.057753053,K,1,10/31/2010,1,-7.831447,
00847J105,AGYS,NA,6,138.07,192.922,0.008186756,K,1,10/31/2010,1,-14.5,
09227Q100,BLKB,NA,25.39,1112.25,107.29,0.548645395,K,1,10/31/2010,1,0.1181568,
242309102,TRAK,NA,19.32,779.68,434.43,0.070424802,K,1,10/31/2010,1,-1.138716,
300645108,EXAR,NA,6.65,293.99,269.694,-0.01789632,K,1,10/31/2010,1,0.7518797,
30161N101,EXC,NA,40.82,26998.89229,18660.45,0.346827134,LU,1,10/31/2010,1,-2.305931,
30231G102,XOM,NA,66.49,338554.1,174455,0.276391161,L,1,10/31/2010,1,5.268964,
303726103,FCS,NA,11.27,1405.65,1116.4,0.291629956,L,1,10/31/2010,1,24.66726,
619718109,MOSY,NA,4.73,151.061315,56.443,-0.359727759,K,1,10/31/2010,1,-13.74207,
043113208,ARTNA,NA,19.08,140.53,128.144,0.139590314,AUB,1,10/31/2010,1,-0.6558363,
17306X102,CTRN,NA,20.98,311.260056,195.576,0.274162511,K,1,10/31/2010,1,12.91706,
19122T109,CCE,NA,24.01,8092.694464,2320,0.159755269,L,1,10/31/2010,1,1.080616,
192108504,CDE,NA,20.61,1840.37401,2556.59,0.044928883,L,1,10/31/2010,1,18.14653,
19421R200,CLCT,NA,16.95,131.754689,27.612,0.348833721,K,1,10/31/2010,1,-10.03403,
197236102,COLB,NA,18.21,716.08,700.7,0.036428681,K,1,10/31/2010,1,-4.17772,
199333105,CMCO,NA,17.56,336.6,188.01,0.067377088,K,1,10/31/2010,1,-6.548975,
20050L100,MOC,NA,2.15,23.38,17.428,0.25411253,L,1,10/31/2010,1,-13.02326,
202608105,CVGI,NA,13.43,383.61,-10.378,NULL,K,1,10/31/2010,1,5.510052,
247361702,DAL,NA,13.885,10954.16106,2002,1.077582687,L,1,10/31/2010,1,-1.476413,
247916208,DNR,NA,17.02,6795.64348,5793.609,0.140510696,L,1,10/31/2010,1,6.815511,
248019101,DLX,NA,20.44,1050.122803,206.859,1.342177357,L,1,10/31/2010,1,4.862523,
24823Q107,DNDN,NA,36.5,5255.341723,607.058,-0.432660774,K,1,10/31/2010,1,-2.520548,
25179M103,DVN,NA,65.02,28283.7,18544,0.270076459,L,1,10/31/2010,0.95,8.535835,
354613101,BEN,NA,114.7,25817.81153,7657.258,0.296106868,L,1,10/31/2010,0.65,-0.5318221,
357023100,RAIL,NA,26.46,315.831826,201.739,-0.057201288,K,1,10/31/2010,1,-6.122449,
360271100,FULT,NA,9.34,1856.72,1860.202,0.099194163,K,1,10/31/2010,1,-7.38758,
368736104,GNRC,NA,13.53,913.57404,398.202,0.287546897,IPO,1,10/31/2010,1,9.830008,
437076102,HD,NA,30.9,51457.80646,19641,0.330074843,L,1,10/31/2010,1,-1.468447,
439038100,HOFT,NA,10.57,113.97,127.649,0.104716841,K,1,10/31/2010,1,8.542944,
502100100,LNBB,NA,4.81,35.42,82.04,0.079707792,LIQ,1,10/31/2010,1,-3.118503,
502424104,LLL,NA,72.18,8262.45,7184,0.2320617,L,1,10/31/2010,1,-2.011377,
505336107,LZB,NA,7.77,402.720452,343.309,0.162150965,L,1,10/31/2010,1,-3.088803,
511637100,LBAI,NA,9.27,222.820292,221.512,0.147900251,K,1,10/31/2010,1,12.72923,
511656100,LKFN,NA,18.99,306.3,237.963,0.158606247,K,1,10/31/2010,1,10.11058,
512807108,LRCX,NA,45.79,5626.37,1768.135,0.37597025,K,1,10/31/2010,1,-0.8517144,
018772103,AOI,NA,4.42,394.904343,405.936,0.272693461,L,1,10/31/2010,1,-12.21719,
018802108,LNT,NA,36.53,4049.534063,4022.4,0.175349904,LU,1,10/31/2010,1,-0.6022447,
023608102,AEE,NA,28.98,6932.62,10806,0.172369031,LU,1,10/31/2010,1,-0.8971705,
212485106,CVG,NA,11.34,1407.023235,1379,0.143943162,L,1,10/31/2010,1,13.66843,
216648402,COO,NA,49.34,2253.061217,1609.316,0.141888488,L,1,10/31/2010,1,8.431293,
293712105,EFSC,NA,9.87,146.61,144.718,0.03132652,K,1,10/31/2010,1,1.013171,
398231100,GRIF,NA,24.6,125.642926,108.485,-0.014868415,LIQ,1,10/31/2010,0.75,18.8715,
45812P107,ISSI,NA,7.51,196.38,158.214,0.258105165,K,1,10/31/2010,1,6.258322,
45884X103,ITMN,NA,13.16,737.310569,-46.545,NULL,K,1,10/31/2010,1,-4.55927,
461804106,ITIC,NA,30.78,70.302813,99.352,0.058585956,LIQ,1,10/31/2010,1,2.407014,
462684101,IRIX,NA,3.6,32.31,17.366,0.166331795,K,1,10/31/2010,1,0.9444444,
46269C102,IRDM,NA,8.25,579.570758,727.01,0.143662354,K,1,10/31/2010,1,13.21212,
63935N107,NCI,NA,9.15,457.5,480.759,0.148993535,L,1,10/31/2010,1,-9.071038,
62914B100,EGOV,NA,8.68,551.920196,57.006,0.496595216,K,1,10/31/2010,1,-3.801843,
038222105,AMAT,NA,12.35,16500.44,7278.137,0.253796752,K,1,10/31/2010,1,1.169339,
04033A100,ARIA,NA,3.68,474.28,54.708,3.12106122,K,1,10/31/2010,1,9.51087,
15135B101,CNC,NA,22.32,1154.32,763.23,0.23348526,L,1,10/31/2010,1,4.166667,
16115Q308,GTLS,NA,23.3,668.732531,512.465,0.107517484,K,1,10/31/2010,1,35.75107,
171340102,CHD,NA,65.85,4676.110568,1952.01,0.243222312,L,1,10/31/2010,1,-0.6555068,
172755100,CRUS,NA,12.86,888.973554,249.714,0.24162811,K,1,10/31/2010,1,18.74028,
313148108,AGM.A,NA,10.24,119,174.047,0.287673028,ALB,1,10/31/2010,1,10.3515625,
47102X105,JNS,NA,10.56,1940.353261,1445.8,0.195576872,L,1,10/31/2010,1,-1.136364,
54619P104,LABC,NA,14.12,59.104626,67.204,0.065714286,LIQ,1,10/31/2010,1,1.983003,
55027E102,LMNX,NA,18.01,761.75,227.755,0.121905235,K,1,10/31/2010,1,-5.996668,
052769106,ADSK,NA,36.1975,8227.093369,1525.8,0.220408966,K,1,10/31/2010,1,-2.507079,
053774105,CAR,NA,11.61,1194.16,1494,1.531362007,L,1,10/31/2010,1,14.47028,
053807103,AVT,NA,29.78,4525.4,3009.117,0.232365763,L,1,10/31/2010,1,2.921424,
056525108,BMI,NA,41.53,624.392586,155.4546333,0.31024523,L,1,10/31/2010,1,2.474893,
20451N101,CMP,NA,78.87,2587.04,324.7,0.77123804,L,1,10/31/2010,1,5.225528,
207797101,CTWS,NA,24.41,210.9,143.919,0.148913523,KU,1,10/31/2010,1,5.302879,
209034107,CNSL,NA,18.52,552.314626,139.518,0.754813609,K,1,10/31/2010,1,-0.5399568,
209115104,ED,NA,49.72,14422.71013,16151,0.134408921,LU,1,10/31/2010,1,-1.538931,
26884F102,ESBF,NA,14.39,173.144149,173.499,0.106992639,LIQ,1,10/31/2010,1,-2.015288,
27579R104,EWBC,NA,17.63,2608.84,1969.269,0.098632092,K,1,10/31/2010,1,-1.592495,
276317104,EML,NA,18,110.42,68.6738625,0.172606997,LIQ,1,10/31/2010,1,3.163526,
410120109,HBHC,NA,31.42,1158.700853,861.282,0.085735482,K,1,10/31/2010,1,0.2546149,
412324303,HDNG,NA,7.98,92.63,154.929,-0.023599148,K,1,10/31/2010,1,3.633447,
413086109,HAR,NA,33.55,2333.94,1134.892,0.202124286,L,1,10/31/2010,1,29.92548,
413833104,TINY,NA,4.17,128.71,139.182,0.026859371,K,1,10/31/2010,1,5.035971,
415864107,HSC,NA,23.18,1865.314164,1482.201,0.282507237,L,1,10/31/2010,1,3.796376,
477143101,JBLU,NA,6.98,2051.07,1836,0.20298815,K,1,10/31/2010,1,-2.578797,
480838101,JOSB,NA,43.6,1200.142364,426.057,0.352051797,K,1,10/31/2010,1,3.302752,
55264U108,MBFI,NA,14.89,803.503531,1141.457,-0.012225336,K,1,10/31/2010,1,-4.372813,
55277P104,MGEE,NA,40.55,937.26,652.084,0.181750389,KU,1,10/31/2010,1,2.739527,
552848103,MTG,NA,8.82,1767.965366,2295.859,-0.345267451,L,1,10/31/2010,1,-3.401361,
55616P104,M,NA,23.67,10004.7132,5927,0.399764943,L,1,10/31/2010,1,8.491762,
524660107,LEG,NA,20.38,2984.45,1512,0.278738227,L,1,10/31/2010,1,1.570167,
524901105,LM,NA,31.03,4833.56,5864.545,0.071621163,BKR,1,10/31/2010,1,5.124074,
579780107,MKC.V,NA,44.51,5880.36,1373,0.398834669,ALB,1,10/31/2010,0.997763,-1.50528,
580037109,MDR,NA,15.43,3583.734151,2017.061075,0.280081047,L,1,10/31/2010,1,18.79456,
580645109,MHP,NA,37.65,11558.55,1865.9345,0.834193792,L,1,10/31/2010,0.95,-7.762526,
582839106,MJN,NA,58.82,12033.18014,-513.7,NULL,L,1,10/31/2010,1,1.275077,
59064R109,MLAB,NA,25,80.784875,35.341,0.263041921,LIQ,1,10/31/2010,1,5.88,
59156R108,MET,NA,40.33,36566.77,41424,0.102828433,L,1,10/31/2010,0.85,-3.742697,
001031103,AEPI,NA,24.37,153.2,79.043,0.248067508,K,1,10/31/2010,1,-1.31309,
001204106,AGL,NA,39.26,3059.560028,2551,0.222970297,LU,1,10/31/2010,1,-5.347667,
001547108,AKS,NA,12.59,1384.71,871.2,0.361905947,L,1,10/31/2010,1,5.878881,
002444107,AVX,NA,14.34,2438.714161,1828.917,0.168800971,L,1,10/31/2010,0.9,0.09319134,
102565108,BWL.A,NA,12.6999,65.37,38.473,0.094997101,ALB,1,10/31/2010,1,6.2204,
10807M105,BPI,NA,14.21,777.11108,206.24,1.03831783,L,1,10/31/2010,1,7.670654,
108763103,BRID,NA,12.29,114.664311,33.791,0.212458564,LIQ,1,10/31/2010,0.6,4.212518,
109641100,EAT,NA,18.54,1883.174711,728.748,0.422933769,L,1,10/31/2010,1,10.24811,
114340102,BRKS,NA,6.8,444.94,357.707,0.174571454,K,1,10/31/2010,1,6.507353,
12466Q104,CFFI,NA,18.75,57.933113,90.54,0.110693885,LIQ,1,10/31/2010,1,7.733333,
12561W105,CNL,NA,31.27,1899.051053,1785.924,0.173273515,LU,1,10/31/2010,1,-2.239204,
126804301,CAB,NA,18.54,1258.011269,939.902,0.189771848,L,1,10/31/2010,1,20.01079,
12709P103,CCMP,NA,38.63,900.35,506.054,0.192035276,K,1,10/31/2010,1,2.174476,
33582V108,FNFG,NA,11.85,2477.21,2773.465,0.094278015,K,1,10/31/2010,1,4.64135,
336901103,SRCE,NA,17.67,427.68,483.919,0.155764815,K,1,10/31/2010,1,6.599548,
337738108,FISV,NA,54.52,8183.68,3706,0.294928479,K,1,10/31/2010,1,1.430668,
345550305,FCE.B,NA,14.33,2289.37,1678.448,-0.115118848,ALB,1,10/31/2010,0.889875,7.187718,
440694305,ZINC,NA,10.93,473.86039,370.417,0.083193398,K,1,10/31/2010,1,6.404392,
441060100,HSP,NA,59.48,9937.790934,2896.9,0.238573341,L,1,10/31/2010,1,-5.413584,
445658107,JBHT,NA,35.95,4431.64,936.371,0.522176172,K,1,10/31/2010,1,1.859992,
58470H101,MED,NA,23.88,368.220072,63.216,0.52730462,L,1,10/31/2010,1,2.01005,
587118100,MW,NA,24.44,1287.583811,960.176,0.192390089,L,1,10/31/2010,1,16.69394,
587376104,MBWM,NA,4.16,35.752317,119.088,-0.076396032,K,1,10/31/2010,1,63.46154,
588448100,MBVT,NA,25.81,159.151093,97.945,0.282733668,LIQ,1,10/31/2010,1,6.669814,
611742107,MWW,NA,18.06,2348.45,1105.82,0.024490524,L,1,10/31/2010,1,25.02769,
464592104,ISLE,NA,8.04,263.291283,270.536,0.31125973,K,1,10/31/2010,1,9.328359,
536252109,LIOX,NA,5,301.031805,46.982,0.532428098,K,1,10/31/2010,1,-34.8,
538034109,LYV,NA,9.49,1646.22,1589.318,0.084832027,L,1,10/31/2010,1,13.38251,
576323109,MTZ,NA,12.2,928.5,604.216,0.316881663,L,1,10/31/2010,1,17.45902,
577128101,MATW,NA,33.02,983.28,444.348,0.295455087,K,1,10/31/2010,1,-1.635373,
075887109,BDX,NA,75.52,17531.65588,5153.875,0.391501643,L,1,10/31/2010,1,3.191208,
077454106,BDC,NA,27.9,1306.06,532.7,0.225772052,L,1,10/31/2010,1,19.28315,
08160H101,BHE,NA,16.43,1022.511981,1095.422,0.117890573,L,1,10/31/2010,1,-2.191114,
084670108,BRK.A,NA,119300,196572.4,161458,0.093456662,NO,1,10/31/2010,0.5672,0.7544007,
089302103,BIG,NA,31.37,2370.11066,911.672,0.505421083,L,1,10/31/2010,1,-2.295187,
217204106,CPRT,NA,33.86,2856.68118,1096.982,0.259297763,K,1,10/31/2010,1,4.784406,
297425100,ESL,NA,60.44,1817.85,1458.933,0.15972757,L,1,10/31/2010,1,-2.581072,
382410405,GDP,NA,13.64,512.33,426.574,0.275328163,L,1,10/31/2010,1,-3.592375,
457985208,IART,NA,43.02,1215.592135,468.031,0.266590909,K,1,10/31/2010,1,0.8135751,
458334109,IPAR,NA,17.49,532.45,206.012,0.279491292,K,1,10/31/2010,1,4.402516,
459044103,IBOC,NA,17.13,1162.683145,1250.2,0.219425476,K,1,10/31/2010,1,0.4086398,
460146103,IP,NA,25.28,11047.99,8048,0.318902372,L,1,10/31/2010,0.95,-0.7452874,
46121Y102,IPI,NA,34.33,2578.201744,726.079,0.107809188,L,1,10/31/2010,1,-10.71949,
46145F105,ITG,NA,14.24,608.372515,882.828,0.15075202,BKR,1,10/31/2010,1,3.230337,
53217R207,LTM,NA,36.13,1513.42,862.548,0.253956579,L,1,10/31/2010,1,9.161362,
53261M104,LLNW,NA,6.79,667.86,253.907,-0.015474304,K,1,10/31/2010,1,4.565537,
635017106,FIZZ,NA,14.3,660.04,168.757,0.386599993,K,1,10/31/2010,0.75,-8.461538,
049513104,ATML,NA,8.86,4089.19085,652.921,0.243238861,K,1,10/31/2010,1,17.26862,
049560105,ATO,NA,29.45,2655.06,3069.452,0.182746525,LU,1,10/31/2010,1,3.263614,
179895107,CLC,NA,39.66,1998.48,761.303,0.217797031,L,1,10/31/2010,1,2.647504,
190897108,COBZ,NA,4.84,178.23,218.226,-0.113826796,K,1,10/31/2010,1,1.446281,
199908104,FIX,NA,11.45,434.312641,310.875,0.136066376,L,1,10/31/2010,1,-2.191101,
200525103,CBSH,NA,36.84,3071.494034,1987.447,0.17233171,K,1,10/31/2010,1,1.927253,
251893103,DV,NA,47.86,3385.52068,1222.749,0.396643295,L,1,10/31/2010,1,-10.27998,
25264R207,DHIL,NA,76.58,212.773088,34.329,8.920261438,BKR,1,10/31/2010,1,6.697262,
353469109,FC,NA,8.38,142.54,70.145,0.117995927,L,1,10/31/2010,1,-4.176611,
356108100,FRED,NA,11.98,469.79,410.1410625,0.167902617,K,1,10/31/2010,1,7.089765,
358010106,FEIM,NA,6.01,49.531247,63.308,0.029711885,LIQ,1,10/31/2010,1,2.329451,
361448103,GMT,NA,31.66,1465.86,1780.1,0.250108648,L,1,10/31/2010,1,4.769425,
37247D106,GNW,NA,11.33,5547.12,14835,0.073812738,L,1,10/31/2010,1,2.912621,
460690100,IPG,NA,10.35,5058.411193,1950.9675,0.269256724,L,1,10/31/2010,1,2.898551,
46120E602,ISRG,NA,262.95,10332.2,2008.3,0.282865608,K,1,10/31/2010,1,-1.011599,
46147M108,ICH,NA,4.15,27.353194,10.22,-0.020545813,LIQ,1,10/31/2010,1,1.228916,
525558201,LMAT,NA,6.5,101.31,50.863,0.150323103,K,1,10/31/2010,1,2.769231,
577767106,MXWL,NA,16.22,429.12,77.733,-0.11932598,K,1,10/31/2010,1,-0.3082614,
584045108,MDAS,NA,18.59,1079.243138,481.85,0.185612497,K,1,10/31/2010,1,-0.2420656,
58471A105,MDSO,NA,18.63,442.971826,29.169,0.939302184,K,1,10/31/2010,1,6.816962,
594918104,MSFT,NA,26.665,228133.0272,46404,0.618128975,K,1,10/31/2010,0.95,-4.691262,
539451104,LOJN,NA,4.89,90.352877,29.171,0.071810937,K,1,10/31/2010,1,0.8179959,
539830109,LMT,NA,71.29,25673.55392,3735,1.237876468,L,1,10/31/2010,0.85,-3.509271,
571903202,MAR,NA,37.05,13495.29,1355,0.605904059,L,1,10/31/2010,0.8,6.076305,
573075108,MRTN,NA,21.24,465.883088,367.334,0.224306518,K,1,10/31/2010,1,1.316929,
57633B100,MHH,NA,3.68,13.584216,11.737,0.08918153,LIQ,1,10/31/2010,0.8496,-6.246603,
607494101,MOCO,NA,13.562,70.512839,25.502,0.21593896,LIQ,1,10/31/2010,1,-5.523125,
608190104,MHK,NA,57.34,3933.072505,3419.711,0.125573014,L,1,10/31/2010,1,-8.371119,
62913F201,NIHD,NA,41.81,7041.9,2979.339,0.320535948,K,1,10/31/2010,1,-7.294906,
629337106,NNBR,NA,8.32,137.462408,71.31,0.331826044,K,1,10/31/2010,1,20.19231,
630077105,NANO,NA,13.47,294.53,127.037,0.267720465,K,1,10/31/2010,1,-12.02673,
000361105,AIR,NA,22.04,874.17,818.353,0.127375739,L,1,10/31/2010,1,11.43376,
001055102,AFL,NA,55.89,26314.1,11333,0.245500414,L,1,10/31/2010,1,-7.34712,
00206R102,T,NA,28.52,168524.7,128661,0.287171237,L,1,10/31/2010,1,-2.559607,
109043109,BGG,NA,17.6,885.9,650.577,0.216247429,L,1,10/31/2010,1,-0.4552626,
118440106,BKE,NA,29.09,1357.06351,391.431,0.55632658,L,1,10/31/2010,1,31.14472,
120076104,BBW,NA,7.03,141.6,151.082,0.116036767,L,1,10/31/2010,1,-11.80654,
124769209,CASM,NA,3.25,42.083571,11.584,-0.12430243,LIQ,1,10/31/2010,1,0,
12541W209,CHRW,NA,70.48,11690.09091,1104.872,0.537406324,K,1,10/31/2010,1,4.58286,
125581801,CIT,NA,43.33,8677.14,8632.398,-0.262821429,L,1,10/31/2010,1,-8.931457,
232517102,CYBE,NA,7.5,51.600368,45.805,0.072241171,LIQ,1,10/31/2010,1,14.53333,
232806109,CY,NA,14.1,2257.97,627.771,0.177013164,K,1,10/31/2010,1,11.13475,
233331107,DTE,NA,46.76,7907.92,8846,0.211161555,LU,1,10/31/2010,1,-4.726262,
261608103,DRC,NA,34.22,2756.22,1018.5,0.271120928,L,1,10/31/2010,1,10.84161,
26605B109,DYP,NA,2.47,75.491146,193.215,0.222088315,IPO,1,10/31/2010,1,10.52632,
26779V105,DYII,NA,2.11,29.913386,67.182,-0.130366609,K,1,10/31/2010,0.8466,-9.946683,
267888105,BOOM,NA,15.53,205.03,141.134,0.108732588,K,1,10/31/2010,1,3.605924,
33646W100,FSBK,NA,10.04,97.83,87.11,0.116481276,K,1,10/31/2010,1,-25.99602,
33740N105,FUBC,NA,6.02,149.19,174.684,-0.042057564,K,1,10/31/2010,1,-3.322259,
33832D106,FVE,NA,5.43,193.98031,152.486,0.207035271,L,1,10/31/2010,1,18.23204,
339382103,FLXS,NA,15.12,101.14,117.612,0.178579771,LIQ,1,10/31/2010,1,14.41799,
343873105,FFIC,NA,13.15,410.78,379.617,0.148975967,K,1,10/31/2010,1,1.901141,
346375108,FORM,NA,9.73,489.014835,519.02,-0.240343819,K,1,10/31/2010,1,-4.624872,
34959E109,FTNT,NA,30,2140.55247,176.354,0.232219752,IPO,1,10/31/2010,1,6.233333,
443510102,HUB.A,NA,51.05,3221.17,1443.8,0.280005599,ALB,1,10/31/2010,0.784035,3.036239,
03475V101,ANGO,NA,14.22,354.26,395.435,0.078988962,K,1,10/31/2010,1,-1.758087,
035255108,ANIK,NA,6.4,86.28048,87.247,0.125558165,K,1,10/31/2010,1,-4.53125,
039483102,ADM,NA,33.32,21280.94,15051.9375,0.176362368,L,1,10/31/2010,1,-12.554,
040712101,ARKR,NA,14.6,50.951737,35.243,0.192332556,LIQ,1,10/31/2010,1,2.739726,
04269E107,ARQL,NA,5.52,247.774474,-4.114,NULL,K,1,10/31/2010,1,-1.630435,
09061G101,BMRN,NA,26.11,2676.2,379.403,0.041243785,K,1,10/31/2010,1,3.715052,
09066L105,BTIM,NA,6,245.514606,27.761,-0.127712831,L,1,10/31/2010,1,33.33333,
095180105,BLT,NA,15,717.781605,15.029,1.935565039,L,1,10/31/2010,1,3.066667,
097698104,BOLT,NA,11.14,95.93,71.955,0.110414001,K,1,10/31/2010,1,17.23519,
243537107,DECK,NA,58.1,2246.84,522.246,0.400985834,K,1,10/31/2010,1,32.358,
30064E109,EXAC,NA,16.26,209.861105,140.65,0.181163936,K,1,10/31/2010,1,9.594096,
302130109,EXPD,NA,49.36,10473.01205,1673.618,0.306340081,K,1,10/31/2010,1,7.578369,
302941109,FCN,NA,35.46,1660.03,1260.18,0.16286499,L,1,10/31/2010,1,0.5076142,
306137100,FALC,NA,2.74,125.22,62.855,-0.414455627,K,1,10/31/2010,1,-2.919708,
427093109,HERO,NA,2.36,270.890471,1153.887,0.031393967,K,1,10/31/2010,1,8.262712,
42833L108,HGG,NA,23.04,908.09,261.777,0.319618342,L,1,10/31/2010,1,8.810764,
469814107,JEC,NA,38.61,4854.49,2812,0.167434755,L,1,10/31/2010,1,-0.2849003,
47012E106,JAKK,NA,18.89,521.79,371.985,0.151587044,K,1,10/31/2010,1,1.90577,
472375104,JFBI,NA,3.51,23.34,56.523,-0.434647778,LIQ,1,10/31/2010,1,-13.10541,
517834107,LVS,NA,45.88,30314.5,5667.391,0.194964201,L,1,10/31/2010,0.5,9.154316,
518415104,LSCC,NA,4.86,568.06,285.698,0.197687333,K,1,10/31/2010,1,-8.436214,
577933104,MMS,NA,60.63,1050.36,328.224,0.352144397,L,1,10/31/2010,1,0.3081385,
580135101,MCD,NA,77.77,82773.59861,14376.497,0.549733885,L,1,10/31/2010,1,1.466262,
580589109,MGRC,NA,25.31,605.673134,440.13,0.254381695,K,1,10/31/2010,1,10.27262,
58155Q103,MCK,NA,65.98,16697.1,6890.79,0.33837124,L,1,10/31/2010,1,-2.881189,
58933Y105,MRK,NA,36.31,111602.2,64028.898,0.146968637,L,1,10/31/2010,1,-5.067474,
58964Q104,EBSB,NA,10.61,238.784352,206.468,0.093929213,K,1,10/31/2010,1,3.204524,
591176102,MEA,NA,4.34,201.6,163.36,0.194267111,L,1,10/31/2010,1,0.6912442,
609027107,MCRI,NA,11.55,186.33,123.25,0.20768506,K,1,10/31/2010,1,3.982684,
609839105,MPWR,NA,16.07,587.73,249.968,0.175962556,K,1,10/31/2010,1,0.3733665,
05329W102,AN,NA,23.22,3436.49,2102.8,0.216976983,L,1,10/31/2010,0.4725,12.5323,
055298103,BCBP,NA,8.72,83.71,51.872,0.044054782,LIQ,1,10/31/2010,1,6.956485,
204157101,CWBC,NA,3.4,20.111442,45.218,0.051518179,LIQ,1,10/31/2010,1,2.352941,
205477102,CTGX,NA,7.98,144.01,73.176,0.179933839,K,1,10/31/2010,1,23.43358,
268648102,EMC,NA,21.02,43164.92068,16831.771,0.199581458,L,1,10/31/2010,1,2.235966,
268664109,EMCI,NA,21.14,274.87,361.262,0.180100616,K,1,10/31/2010,1,6.297074,
26942G100,EBMT,NA,9.7,39.61,52.432,0.064276498,LIQ,1,10/31/2010,1,3.815155,
478160104,JNJ,NA,63.74,175568.3034,54585.33333,0.3335777,L,1,10/31/2010,1,-2.59884,
48238T109,KAR,NA,12.88,1735.522491,1499.6,0.185891633,IPO,1,10/31/2010,1,-6.444099,
58501N101,MDVN,NA,11.54,398.933911,9.91,-6.949119877,K,1,10/31/2010,1,-1.819757,
595137100,MSCC,NA,19.99,1660.694277,750.256,0.125001132,K,1,10/31/2010,1,11.0055,
596278101,MIDD,NA,74.66,1383.10181,390.964,0.295801043,K,1,10/31/2010,1,7.781945,
