cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
466210101,JLG,NA,54.48,2814.82,507.14,NULL,L,1,1/31/2006,1,8.28
339099103,FLE,NA,11.9,755.9,97.717,NULL,L,1,1/31/2006,1,-5.04
55272D106,MFBC,NA,29,39.324,38.673,NULL,LIQ,1,1/31/2006,1,2.17
36466D102,GMTC,NA,4.48,53.2,43.089,NULL,LIQ,1,1/31/2006,1,7.14
68338T403,ONVI,NA,5.48,43.0837,16.559,NULL,LIQ,1,1/31/2006,1,11.86
693417107,PLXT,NA,10.96,301.926,106.561,NULL,K,1,1/31/2006,1,10.22
69360W108,PSBH,NA,11,76.373,52.709,NULL,ERN,1,1/31/2006,1,-1.35
693718108,PCAR,NA,69.6,11782.6533,4028,NULL,K,1,1/31/2006,1,0.75
695156109,PKG,NA,23.2,2508.384,1096.265,NULL,L,1,1/31/2006,1,-1.68
848565107,SPIR,NA,8.98,64.73,10.8,NULL,LIQ,1,1/31/2006,1,11.36
852857200,STMP,NA,28.51,664.1974,102.504,NULL,K,1,1/31/2006,1,12.98
857477103,STT,NA,60.46,20170.97,6104,NULL,L,1,1/31/2006,1,3.34
858119100,STLD,NA,46.42,2000.8411,1043.11,NULL,K,1,1/31/2006,1,-0.9
863111100,STRT,NA,42.19,157.96,93.638,NULL,LIQ,1,1/31/2006,1,-4.1
863236105,STRA,NA,88.56,1271.2787,146.703,NULL,K,1,1/31/2006,1,9.05
70337B102,PATR,NA,63.54,188.4,120.687,NULL,LIQ,1,1/31/2006,1,6.64
703395103,PDCO,NA,34.53,4774.75,1164.144,NULL,K,1,1/31/2006,1,4.37
703481101,PTEN,NA,37.62,6500.811,1471.713,NULL,K,1,1/31/2006,1,-26.77
704699107,PGC,NA,27.98,231.9541,98.474,NULL,L,1,1/31/2006,1,0.96
707569109,PENN,NA,32.09,2677.56,539.255,NULL,K,1,1/31/2006,1,8.04
500453204,KOMG,NA,47.06,1409.09,382.461,NULL,K,1,1/31/2006,1,-0.47
172967101,C,NA,46.58,231977.7251,112351.05,NULL,L,1,1/31/2006,1,0.63
829669100,RNAI,NA,4.25,253.0917,45.23,NULL,K,1,1/31/2006,1,44.71
70322A101,PTMK,NA,10.86,560.0827,235.7,NULL,K,1,1/31/2006,1,-7.37
055387104,BFEN,NA,8.52,29.67,28.848,NULL,LIQ,1,1/31/2006,1,#N/A N/A
929297109,WMS,NA,26.19,829.5158,299.7,NULL,L,1,1/31/2006,1,10.92
51508L103,LNY,NA,30.64,661.62,535.044,NULL,L,1,1/31/2006,1,0.75
707874400,PTA,NA,10.79,251.0725,260.694,NULL,L,1,1/31/2006,1,-3.61
466096104,JAX,NA,8.01,52.3053,52.181,NULL,L,1,1/31/2006,1,0.12
14071N104,CAPA,NA,3.87,110.01,98.121,NULL,K,1,1/31/2006,1,1.55
957070105,WSTF,NA,4.57,74.85,42.353,NULL,LIQ,1,1/31/2006,1,-3.5
887317105,TWX,NA,17.53,81735.55,77990,NULL,L,1,1/31/2006,1,-0.97
42840B101,HITK,NA,25.91,309.91,77.955,NULL,K,1,1/31/2006,1,-4.9
493308100,KEYN,NA,12.65,261.28,193.918,NULL,ERN,1,1/31/2006,1,-11.07
028884104,ACAP,NA,48.9,415.76,259.768,NULL,K,1,1/31/2006,1,0.8
530718204,LMC.B,NA,8.5,23446.5417,27678,NULL,ALB,1,1/31/2006,1,-3.29
78401V102,SCBT,NA,34.32,296.6963,127.283,NULL,LIQ,1,1/31/2006,1,2.47
75605L104,RNWK,NA,8.05,1347.46,389.693,NULL,K,1,1/31/2006,1,-2.36
452519101,IMM,NA,8.79,102.61,-4.43,NULL,L,1,1/31/2006,1,-12.06
709788103,PFDC,NA,19.7601,66.02,65.184,NULL,LIQ,1,1/31/2006,1,8.75
498782101,KNAP,NA,15.71,70.86,43.558,NULL,ALB,1,1/31/2006,1,18.43
229904107,FZN,NA,10.95,177.7732,10.274,NULL,L,1,1/31/2006,1,-8.77
203566104,#CBNV,NA,20.35,207.0002,60.36,NULL,LIQ,1,1/31/2006,1,#N/A Invalid Security
469865109,JJZ,NA,9.49,731.4512,290.8,NULL,L,1,1/31/2006,1,3.06
683948103,OPTN,NA,13.81,452.49,179.067,NULL,K,1,1/31/2006,1,1.52
501803308,LCAV,NA,56.17,1160.1351,136.106,NULL,K,1,1/31/2006,1,-22.38
891918203,TRAC,NA,2.93,24.5534,22.185,NULL,K,1,1/31/2006,1,-2.05
963142302,WPSC,NA,14.87,218.13,287.969,NULL,ERN,1,1/31/2006,1,11.97
225302108,CMOS,NA,8.75,870.52,691.49,NULL,K,1,1/31/2006,1,-1.03
872636105,TRMM,NA,8.9,149.21,113.238,NULL,K,1,1/31/2006,1,1.12
67611V101,ODSY,NA,20.38,697.7296,176.53,NULL,K,1,1/31/2006,1,-7.65
757209507,RBAK,NA,16.86,928.5813,192.586,NULL,K,1,1/31/2006,1,12.46
15641R103,TRUE,NA,26.25,62.1337,45.339,NULL,LIQ,1,1/31/2006,1,2.4
74955F106,RFMI,NA,5.75,45.7412,23.196,NULL,K,1,1/31/2006,1,-2.26
770196103,RBN,NA,23.58,347.24,267.656,NULL,L,1,1/31/2006,1,-11.03
017361106,AYE,NA,34.79,5665.656,2473.489,NULL,LU,1,1/31/2006,1,2.79
337907109,FED,NA,62.7,1038.77,539.183,NULL,L,1,1/31/2006,1,-4.29
629248105,NMSS,NA,3.51,168.7607,69.97,NULL,K,1,1/31/2006,1,1.42
836151209,SORC,NA,11.15,573.25,454.097,NULL,K,1,1/31/2006,1,-3.59
62985Q101,NLC,NA,18.45,2613.69,1083.7,NULL,IPO,1,1/31/2006,1,-5.15
431573104,HB,NA,49.22,3016.8907,1162.7,NULL,L,1,1/31/2006,1,3.29
25456W204,DRCT,NA,17.02,346.17,233.782,NULL,IPO,1,1/31/2006,1,-5.82
589331107,MRK,NA,34.5,75438.82,17907.968,NULL,L,1,1/31/2006,1,1.04
029712106,ASD,NA,36,7564.896,1089.4,NULL,L,1,1/31/2006,1,10.44
640671103,NEP,NA,2.49,30.65,6.678,NULL,L,1,1/31/2006,1,6.43
744028101,PBNY,NA,11.13,479.08,395.157,NULL,K,1,1/31/2006,1,7.58
552715104,WFR,NA,28.58,6001.5713,654.586,NULL,L,1,1/31/2006,1,17.18
30033R108,ESLR,NA,15.43,946.23,91.398,NULL,K,1,1/31/2006,1,1.04
417119104,HMX,NA,8.52,316.1942,243.875,NULL,L,1,1/31/2006,1,1.76
315662106,FBST,NA,9.22,75.08,18.8,NULL,K,1,1/31/2006,1,-4.56
871508107,SBL,NA,12.35,3099.47,1181.319,NULL,L,1,1/31/2006,1,-5.91
888339207,TIE,NA,75.69,2685.7083,312.902,NULL,L,1,1/31/2006,1,8.39
203349105,CTCO,NA,33.37,728.5338,120.557,NULL,K,1,1/31/2006,1,-3.27
034553107,ADRX,NA,17.55,1288.17,802.723,NULL,K,1,1/31/2006,1,11.68
50064W107,KOSN,NA,5.31,155.94,47.726,NULL,K,1,1/31/2006,1,-7.53
02970Q203,AQQ,NA,16.25,23.2862,8.11,NULL,LIQ,1,1/31/2006,1,6.15
54140Y103,LGTY,NA,8.76,111.5848,33.987,NULL,LIQ,1,1/31/2006,1,22.83
58500P107,MDTL,NA,18.13,502.13,67.644,NULL,ERN,1,1/31/2006,1,4.8
576817209,MATR,NA,42.67,884.73,247.982,NULL,K,1,1/31/2006,1,1.41
03058P109,AWBC,NA,24.51,257.51,116.518,NULL,K,1,1/31/2006,1,3.22
520780107,LWSN,NA,7.36,759.29,306.767,NULL,K,1,1/31/2006,1,8.02
014482103,ALEX,NA,52.57,2307.26,1412.54285,NULL,K,1,1/31/2006,1,-6.87
772632105,ROAC,NA,5.01,37,43.214,NULL,ALB,1,1/31/2006,1,5.15
67019E107,NST,NA,28.74,3069.67,2763.253,NULL,LU,1,1/31/2006,1,3.25
46126P106,IMA,NA,26.85,734.94,432.995,NULL,ERN,1,1/31/2006,1,-1.34
03073T102,AGP,NA,22.32,1149.8147,627.293,NULL,L,1,1/31/2006,1,-4.17
00724X102,ADLR,NA,15.3,598.0464,82.289,NULL,K,1,1/31/2006,1,79.54
059690107,BARI,NA,34.5,162.79,103.686,NULL,LIQ,1,1/31/2006,1,-0.3
852061100,S,NA,22.89,67627.75,63701,NULL,L,1,1/31/2006,1,4.98
92926K103,WCAA,NA,7.16,111.4239,83.046,NULL,IPO,1,1/31/2006,1,1.68
677240103,OCAS,NA,30.14,1917.3259,1392.7,NULL,K,1,1/31/2006,1,1.85
79377W108,SKS,NA,19.31,2683.7809,2175.529,NULL,L,1,1/31/2006,1,-2.12
23330X100,DRS,NA,49.69,1392.4131,716.457,NULL,L,1,1/31/2006,1,6.2
03839G105,AQNT,NA,26.01,1702.0944,231.855,NULL,K,1,1/31/2006,1,2.23
05873K108,BFT,NA,7.88,301.6936,-1462.59,NULL,L,1,1/31/2006,1,0.63
232217109,CBUK,NA,11.68,127.71,70.681,NULL,K,1,1/31/2006,1,2.49
00949P108,AAI,NA,16.94,1487.62,344.221,NULL,L,1,1/31/2006,1,4.96
78427V102,SINT,NA,30.41,343.36,161.089,NULL,K,1,1/31/2006,1,7.07
577913106,MXM,NA,35.05,209.18,-523.962,NULL,LIQ,1,1/31/2006,1,-8.29
055921100,BMC,NA,22.1,4780.1858,1154.5,NULL,L,1,1/31/2006,1,-1.04
737407106,POSS,NA,9.8,169.15,70.853,NULL,K,1,1/31/2006,1,-4.59
45665B106,INFS,NA,3.9,154.94,166.785,NULL,K,1,1/31/2006,1,4.1
848907200,SGDE,NA,23.1,171.8178,41.126,NULL,K,1,1/31/2006,1,9.48
45810N302,INMD,NA,13.36,68.0291,36.169,NULL,K,1,1/31/2006,1,-17.44
971807102,WL,NA,41.5,2814.54,968.2,NULL,L,1,1/31/2006,1,3.16
75952B105,RRI,NA,10.12,3083.13,4086.128,NULL,L,1,1/31/2006,1,0.4
45069D203,DMX,NA,2.95,90.6151,62.815,NULL,L,1,1/31/2006,1,13.9
29355Y105,NPTH,NA,10.13,60.99,23.968,NULL,LIQ,1,1/31/2006,1,-7.8
062401104,GRAN,NA,20.53,265.0833,140.157,NULL,LIQ,1,1/31/2006,1,-4.53
982526105,WWY,NA,63.96,14365.61,2400.091,NULL,L,1,1/31/2006,1,-0.66
98975W104,ZOLT,NA,13.41,267.449,47.826,NULL,K,1,1/31/2006,1,28.71
92276H106,VMSI,NA,40.34,1457.1211,140.829,NULL,K,1,1/31/2006,1,-10.09
302519103,FNBN,NA,20.25,113.9265,86.121,NULL,LIQ,1,1/31/2006,1,2.32
53630P101,LIPD,NA,2.8,76.61,16.028,NULL,K,1,1/31/2006,1,-8.65
002458107,AXO,NA,2.04,68.5317,-0.674,NULL,L,1,1/31/2006,1,25
552880106,MOGN,NA,16.67,1291.36,159.13,NULL,K,1,1/31/2006,1,5.76
712308105,PSFC,NA,14.98,21.05,17.682,NULL,LIQ,1,1/31/2006,1,2.37
11037M105,BRW,NA,18.25,552.537,336.208,NULL,L,1,1/31/2006,1,1.59
872449103,TIBB,NA,31.5,181.51,72.011,NULL,LIQ,1,1/31/2006,1,-1.71
60741U101,MOBE,NA,10.48,322.31,64.008,NULL,K,1,1/31/2006,1,-10.02
020039103,AT,NA,60.03,22988.1878,14592.994,NULL,L,1,1/31/2006,1,5.84
03072M108,AMH,NA,61.37,2373.15,1631.436,NULL,L,1,1/31/2006,1,-1.82
878895101,TECUB,NA,22.1,451.9645,948.175,NULL,ALB,1,1/31/2006,1,-8.33
942712100,WW,NA,30.44,1282.6503,492.432,NULL,L,1,1/31/2006,1,0.39
553477100,MRVC,NA,2.56,267.42,116.577,NULL,K,1,1/31/2006,1,14.45
90335C100,USHS,NA,7.6,60.55,21.062,NULL,K,1,1/31/2006,1,1.18
900006206,OVEN,NA,15.37,439.31,65.195,NULL,K,1,1/31/2006,1,-13.47
29605W107,ESCL,NA,28.73,797.2,120.325,NULL,K,1,1/31/2006,1,-13.51
918458209,VYYO,NA,4.93,77.0509,22.246,NULL,K,1,1/31/2006,1,44.42
847580107,SLNK,NA,12.35,234.2301,73.678,NULL,K,1,1/31/2006,1,0.16
359360104,FFEX,NA,13.07,233.28,118.475,NULL,K,1,1/31/2006,1,-10.79
208264101,CONR,NA,23.49,790.97,96.605,NULL,IPO,1,1/31/2006,1,9.62
723643300,PONR,NA,31,357.34,99.247,NULL,K,1,1/31/2006,1,-2.84
576206106,MEE,NA,41.25,3172.6,1118.555,NULL,L,1,1/31/2006,1,-9.82
35063R100,FDRY,NA,15.03,2108.4534,764.872,NULL,K,1,1/31/2006,1,-6.59
444903108,HGSI,NA,11,1441.451,479.927,NULL,K,1,1/31/2006,1,13.82
90984P105,UCBI,NA,27.91,1110.4272,423.552,NULL,K,1,1/31/2006,1,-2.01
803111103,SLE,NA,18.28,13884.36,2279,NULL,L,1,1/31/2006,1,-2.27
374508109,GI,NA,69.89,1011.1685,443.254,NULL,L,1,1/31/2006,1,-16.73
84842R106,SPEX,NA,2.7999,33.87,10.038,NULL,LIQ,1,1/31/2006,1,-10.39
026874107,AIG,NA,65.46,169908.5,98939,NULL,L,1,1/31/2006,1,1.37
806398103,ESHB,NA,3.55,15.58,9.4422,NULL,LIQ,1,1/31/2006,1,-4.1096
44041F105,HRZB,NA,25.15,248.84,108.394,NULL,K,1,1/31/2006,1,-3.5
835470105,SNWL,NA,8.24,531.96,316.514,NULL,K,1,1/31/2006,1,-18.57
60975U108,MGRM,NA,2.16,274.71,60.103,NULL,K,1,1/31/2006,1,-7.87
412850109,HNBC,NA,26.15,716.5884,275.627,NULL,K,1,1/31/2006,1,-14.58
889039103,TOD,NA,30,162.69,91.212,NULL,LIQ,1,1/31/2006,1,-11.33
59021H103,MERB,NA,24.25,83.323,33.522,NULL,LIQ,1,1/31/2006,1,-5.07
704379106,PSS,NA,24.36,1671.2,670.4,NULL,L,1,1/31/2006,1,-2.71
040049108,ARD,NA,34.23,447.13,56.86,NULL,L,1,1/31/2006,1,-14.69
034425108,ANDW,NA,12.97,2069.9731,1550.552,NULL,K,1,1/31/2006,1,4.55
340632108,FLA,NA,48.78,1605.057,695.268,NULL,L,1,1/31/2006,1,4.22
750753105,RRA,NA,9.85,379.9,573.283,NULL,L,1,1/31/2006,1,0.51
17285T106,CDL,NA,12.3,1437.5871,1606.172,NULL,L,1,1/31/2006,1,-9.43
55607X108,MIC,NA,32.7,884.5677,706.611,NULL,IPO,1,1/31/2006,1,5.81
45839M103,ININ,NA,6.81,109.61,5.94,NULL,K,1,1/31/2006,1,32.89
879131100,TEK,NA,29.5,2407.4655,930.458,NULL,L,1,1/31/2006,1,4.41
12489V106,CBRL,NA,43.9,2052.64,1003.417,NULL,K,1,1/31/2006,1,1.21
014477103,ARS,NA,41.62,1295.6721,424.076,NULL,L,1,1/31/2006,1,2.91
71376K102,PTIX,NA,8.25,106.7137,54.726,NULL,K,1,1/31/2006,1,-4.24
20449H109,CBSS,NA,48.72,6067.65,2230.051,NULL,K,1,1/31/2006,1,3.2
129915203,CALC,NA,39.33,399.6,225,NULL,K,1,1/31/2006,1,-2.14
04648K105,ARDI,NA,5.21,318.14,196.291,NULL,K,1,1/31/2006,1,-0.96
590829107,MCC,NA,13.8,120.5016,104.897,NULL,L,1,1/31/2006,1,-6.3
979438108,WDHD,NA,14.34,177.4431,125.377,NULL,K,1,1/31/2006,1,1.82
705514107,PMFG,NA,19.34,58.7355,23.679,NULL,LIQ,1,1/31/2006,1,-9.33
319963104,FDC,NA,45.1,34458.93,8201.5,NULL,L,1,1/31/2006,1,0.07
042260109,AH,NA,47.67,1664.1119,708.962,NULL,L,1,1/31/2006,1,23.2
983024100,WYE,NA,46.25,62079.49,11323.931,NULL,L,1,1/31/2006,1,8.26
92554J105,VIAC,NA,5.28,202.5038,-115.83,NULL,IPO,1,1/31/2006,1,-1.33
630797108,NAPS,NA,3.91,171.6,140.405,NULL,ERN,1,1/31/2006,1,-8.44
30218U108,XJT,NA,7.09,383.26,220.979,NULL,L,1,1/31/2006,1,6.06
989922109,ZOLL,NA,27.4,263.02,181.428,NULL,K,1,1/31/2006,1,-4.2
747135101,PMID,NA,2.54,22.35,19.334,NULL,K,1,1/31/2006,1,-4.72
032653107,NLX,NA,2.67,43.521,63.008,NULL,L,1,1/31/2006,1,-0.37
03822W109,AMCC,NA,3.29,982.97,936.705,NULL,K,1,1/31/2006,1,9.73
037899101,APPB,NA,23.97,1828.4555,506.322,NULL,K,1,1/31/2006,1,-3.46
368689105,GLGC,NA,3.95,125.5,126.552,NULL,K,1,1/31/2006,1,-3.29
539320101,LIZ,NA,34.72,3702.8,2059.01,NULL,L,1,1/31/2006,1,3.94
590188108,MER,NA,75.07,68985.6,33026.7239,NULL,BKR,1,1/31/2006,1,3.2
800907107,SANM,NA,4.21,2229.4349,2379.018,NULL,K,1,1/31/2006,1,-8.31
870756103,SWFT,NA,23.63,1729.6,1106.778,NULL,K,1,1/31/2006,1,0.89
132618109,CAFI,NA,14.01,106.1817,90.366,NULL,LIQ,1,1/31/2006,1,0.71
531927101,LIFC,NA,21.7,710.2627,85.543,NULL,K,1,1/31/2006,1,1.66
028913101,ACR,NA,27.23,946.2969,124.796,NULL,L,1,1/31/2006,1,-1.14
671040103,OSIP,NA,28.16,1612.9203,477.045,NULL,K,1,1/31/2006,1,15.34
84264A102,SSE,NA,7.1,20.86,20.446,NULL,LIQ,1,1/31/2006,1,-1.41
12612W104,CNF,NA,51.25,2681.77,811.636,NULL,L,1,1/31/2006,1,-1.9
835438409,SNSTA,NA,25.78,95.34,14.132,NULL,LIQ,1,1/31/2006,1,0.53
06646V108,RATE,NA,38.01,601.41,49.61,NULL,K,1,1/31/2006,1,-4.89
775371107,ROH,NA,50.9,11277.7606,4825.65,NULL,L,1,1/31/2006,1,-1.7
152319109,CTLM,NA,3.36,133.523,46.011,NULL,K,1,1/31/2006,1,-11.9
896047107,TRB,NA,29.01,8935.7,9012.273,NULL,L,1,1/31/2006,1,6.1
458786100,IN,NA,34.87,2180.4,443.296,NULL,L,1,1/31/2006,1,-12.02
127703106,CGL.A,NA,9.25,43.8727,48.902,NULL,ALB,1,1/31/2006,1,-27.89
389915109,GFR,NA,22.85,1077.0576,1089.3,NULL,L,1,1/31/2006,1,-13.44
312088404,FVRL,NA,5.85,118.9012,10.828,NULL,IPO,1,1/31/2006,1,-4.1
170404107,CHRD,NA,3.05,239.71,65.557,NULL,K,1,1/31/2006,1,8.52
00202J104,APPA,NA,2.2,55.5808,8.725,NULL,K,1,1/31/2006,1,0.45
23342J206,DADE,NA,39.13,3458.779,952.8,NULL,K,1,1/31/2006,1,-6.65
726505100,PXP,NA,44.84,3515.46,853.18,NULL,L,1,1/31/2006,1,-9.12
00089C107,ADEX,NA,32.53,468.0741,137.843,NULL,LIQ,1,1/31/2006,1,1.69
149507105,CAV,NA,6.5,118.95,46.854,NULL,L,1,1/31/2006,1,8.77
393154109,GMP,NA,30.1,157.2424,148.98,NULL,LU,1,1/31/2006,1,-6.31
98385X106,XTO,NA,49.08,17825.67,4846.961,NULL,L,1,1/31/2006,1,-14.65
984757104,YCC,NA,25.1,1093.1301,93.913,NULL,L,1,1/31/2006,1,15.7
004398103,ACW,NA,12.85,433.9,220.837,NULL,IPO,1,1/31/2006,1,-11.91
256669102,DG,NA,16.9,5351.03,1676.405,NULL,L,1,1/31/2006,1,3.08
76657R106,RNOW,NA,15.94,502.891,39.766,NULL,K,1,1/31/2006,1,3.45
315831107,FSBI,NA,19,56.278,42.072,NULL,LIQ,1,1/31/2006,1,2.24
00350R106,ABBC,NA,13.45,213.4514,116.389,NULL,IPO,1,1/31/2006,1,-0.97
938862208,WGII,NA,59.35,1571.2318,764.222,NULL,K,1,1/31/2006,1,-1.65
302509104,FMCO,NA,17.75,115.43,74.28,NULL,LIQ,1,1/31/2006,1,7.04
69353C101,PRAI,NA,26.06,593.5686,187.209,NULL,IPO,1,1/31/2006,1,1.11
004403101,AACE,NA,26.28,364.1356,204.455,NULL,K,1,1/31/2006,1,-6.28
170393102,CTEC,NA,10.81,158.9934,70.553,NULL,K,1,1/31/2006,1,6.94
402629109,GMRK,NA,32.76,665.63,331.653,NULL,K,1,1/31/2006,1,-16.3
45809K202,INSW,NA,2.92,11.85,10.166,NULL,LIQ,1,1/31/2006,1,#N/A N/A
87970T208,WRLS,NA,3.28,52.9,43.792,NULL,K,1,1/31/2006,1,-4.57
102183100,BOW,NA,27.34,1572.62,1772.60085,NULL,L,1,1/31/2006,1,-4.83
130872104,CALP,NA,5.86,195.81,101.03,NULL,K,1,1/31/2006,1,13.14
462594201,IWA,NA,16.88,528.48,283.395,NULL,IPO,1,1/31/2006,1,4.86
44041Y104,HORC,NA,23.29,347.743,146.812,NULL,K,1,1/31/2006,1,-0.94
686079104,OS,NA,41.17,1466.6811,552.424,NULL,L,1,1/31/2006,1,-7.99
009417106,ANS,NA,3.44,34.9125,50.401,NULL,L,1,1/31/2006,1,-0.58
15133V208,CYCL,NA,9.43,984.7277,-391.65,NULL,K,1,1/31/2006,1,-19.51
147339105,CGC,NA,20.14,230.3814,162.044,NULL,LU,1,1/31/2006,1,-2.68
842632101,SCMF,NA,9.75,172.9552,136.459,NULL,K,1,1/31/2006,1,-3.28
462070103,IOTN,NA,10.06,721.1511,4.334,NULL,K,1,1/31/2006,1,13.92
638104109,NTSC,NA,5.12,46.9503,38.305,NULL,K,1,1/31/2006,1,0.78
827057100,SSTI,NA,4.82,495.0622,366.183,NULL,K,1,1/31/2006,1,-6.22
04648X107,ASYT,NA,7.16,343.2217,87.337,NULL,K,1,1/31/2006,1,36.31
368483103,GEHL,NA,29.2,350.4584,201.567,NULL,K,1,1/31/2006,1,13.32
219141108,CRN,NA,13.72,189.27,170.038,NULL,L,1,1/31/2006,1,-1.53
868733106,SURW,NA,27.99,408.35,262.78,NULL,K,1,1/31/2006,1,-8.81
45684P102,IFS,NA,16.03,635.42,297.891,NULL,L,1,1/31/2006,1,11.48
154760102,CPF,NA,36.8,1120.0815,665.008,NULL,L,1,1/31/2006,1,1.13
572901106,MATK,NA,28.8,923.43,469.205,NULL,K,1,1/31/2006,1,18.33
278058102,ETN,NA,66.2,9797.6,3790.9,NULL,L,1,1/31/2006,1,5.8
959522103,WSBA,NA,40.04,309.59,124.329,NULL,K,1,1/31/2006,1,7.47
049156102,ATPL,NA,8.932,73.74,-10.771,NULL,ALB,1,1/31/2006,1,-0.36
055472104,BSG,NA,14.49,1750.4789,881.346,NULL,L,1,1/31/2006,1,-2.62
02649V104,AMHC,NA,44.68,1531.2,215.166,NULL,K,1,1/31/2006,1,-2.5291
909440109,UAG,NA,38.3,1794.52,1124.897,NULL,L,1,1/31/2006,1,13.25
170388102,CPS,NA,41.12,3687.69,1114.09,NULL,L,1,1/31/2006,1,7.98
831683107,SMF,NA,13.6,422.7152,270.905,NULL,L,1,1/31/2006,1,11.03
760981100,RSTO,NA,5.23,197.3122,89.535,NULL,K,1,1/31/2006,1,2.87
505862102,LAF,NA,61.62,4661.61,3512.335,NULL,L,1,1/31/2006,1,34.88
038237103,APSG,NA,23.17,267.11,94.975,NULL,K,1,1/31/2006,1,1.17
554153106,TUC,NA,12.4,160.11,111.725,NULL,L,1,1/31/2006,1,-3.23
571783307,MARSA,NA,6.6,51.77,127.412,NULL,ALB,1,1/31/2006,1,31.91
117421107,BW,NA,21.53,413.96,216.34,NULL,L,1,1/31/2006,1,-19.14
00817R103,ATRM,NA,4.79,46.1755,15.535,NULL,K,1,1/31/2006,1,12.11
739308104,PWER,NA,6.04,514.59,223.525,NULL,K,1,1/31/2006,1,-6.13
46062R108,IPX,NA,19.99,569.615,478.715,NULL,L,1,1/31/2006,1,-1.85
74838L304,QGLY,NA,13.1,152.9294,22.996,NULL,LIQ,1,1/31/2006,1,-10.31
17453B101,CZN,NA,12.27,4096.93,1463.47,NULL,LU,1,1/31/2006,1,8.8
01923A109,AHCI,NA,6.71,300.9837,201.859,NULL,K,1,1/31/2006,1,-27.87
553773102,MPP,NA,7,42.063,11.533,NULL,L,1,1/31/2006,1,-5.86
28224R101,EFD,NA,23.58,1078.02,430.207,NULL,L,1,1/31/2006,1,14.84
469772107,JLN,NA,7.48,18.51,16.101,NULL,LIQ,1,1/31/2006,1,10.14
202736104,CWBS,NA,27.5,111.5675,60.747,NULL,LIQ,1,1/31/2006,1,0.3
096231105,BXG,NA,16.12,489.8545,390.561,NULL,L,1,1/31/2006,1,-1.55
103043105,BNE,NA,15.06,490.8957,335.898,NULL,L,1,1/31/2006,1,-0.77
706444106,PAGI,NA,20,90.5,15.645,NULL,LIQ,1,1/31/2006,1,-9.2
156708109,CEPH,NA,70.89,4117.9291,691.214,NULL,K,1,1/31/2006,1,12.12
442120101,THX,NA,62.09,1794.16,789.864,NULL,L,1,1/31/2006,1,-6.84
871543104,SYMM,NA,9.89,456.95,226.966,NULL,K,1,1/31/2006,1,-9.3
631158102,NAFC,NA,29.6,391.52,313.747,NULL,K,1,1/31/2006,1,4.73
98410R108,XGEN,NA,2.895,58.5,16.204,NULL,K,1,1/31/2006,1,39.21
165159104,CSK,NA,15.5,305.443,666.665,NULL,L,1,1/31/2006,1,-14.9
690113105,OUTL,NA,10.8991,37.01,39.082,NULL,LIQ,1,1/31/2006,1,-2.74
00430U103,ACCL,NA,6.8,177.75,88.198,NULL,K,1,1/31/2006,1,-8.82
75087U101,RPFG,NA,15,101.75,85.471,NULL,K,1,1/31/2006,1,4
628782104,NTY,NA,20.69,1390.2438,773.147,NULL,L,1,1/31/2006,1,5.85
00753P103,AVM,NA,19.98,198.01,22.379,NULL,L,1,1/31/2006,1,25.13
31867T103,FBEI,NA,22.1,34.83,29.493,NULL,LIQ,1,1/31/2006,1,-0.23
76009U104,RWY,NA,6.81,179.66,113.125,NULL,L,1,1/31/2006,1,-0.59
7171EP101,PCOP,NA,4.34,64.9741,38.106,NULL,ERN,1,1/31/2006,1,11.29
089128102,BDOG,NA,9.35,85.2439,43.107,NULL,LIQ,1,1/31/2006,1,7.49
037032109,AGEN,NA,5.05,230.24,10.979,NULL,K,1,1/31/2006,1,20.99
552078107,LYO,NA,24.01,5928.5252,4460.3,NULL,L,1,1/31/2006,1,-11.96
#45824V20,NEOL,NA,11.73,319.11,31.288,NULL,K,1,1/31/2006,1,-13.72549
037933108,AHG,NA,24.37,1207.88,520.383,NULL,L,1,1/31/2006,1,-5.66
559424106,MAG,NA,4.05,117.82,69.3395,NULL,L,1,1/31/2006,1,-1.23
549764108,LUFK,NA,67.378,985.8074,283.701,NULL,LIQ,1,1/31/2006,1,-23.04
26843B101,EFJI,NA,11.23,287.38,105.248,NULL,K,1,1/31/2006,1,3.29
714290103,PRGO,NA,15.61,1458.1612,649.223,NULL,K,1,1/31/2006,1,2.06
739363109,PWAV,NA,14.61,1615.8513,570.307,NULL,K,1,1/31/2006,1,0.48
03875Q108,ARB,NA,39.7,1225.4199,79.294,NULL,L,1,1/31/2006,1,-1.26
26816Q101,DYN,NA,5.5,2213.38,2866,NULL,AUB,1,1/31/2006,1,-1.64
410252100,HDL,NA,11.88,243.54,286.272,NULL,L,1,1/31/2006,1,-17.26
11161E101,BWNG,NA,8.85,652.5105,384.018,NULL,K,1,1/31/2006,1,1.24
909919102,UBMT,NA,21.75,66.7072,31.659,NULL,LIQ,1,1/31/2006,1,5.31
00086T103,ACMR,NA,15.17,300.61,195.742,NULL,K,1,1/31/2006,1,18.66
462028101,IOX,NA,2.83,18.92,3.464,NULL,L,1,1/31/2006,1,9.54
388688103,GPK,NA,2.72,540.3524,351.5,NULL,L,1,1/31/2006,1,-4.41
