Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,RLI,,71.31999969,1503525504,0.544621269,,Financials,,,,-0.021136438,0.086856525,0,,,,,-0.0357,-0.021136438,-0.011300324,0.223410314,0.448753837,,,36.6363,35.999,34.7352,32.5416,18234,1300448.88
,RTI,,25.17000008,759887360,0.932081534,,Materials,,,,0.084446405,0.006700993,0,,,,,-0.0466,0.084446405,0.162477364,-0.21515434,-0.128764257,,,25.1665,24.43,24.8531,28.6513,26173,658774.31
,RPT,,11.56999969,450980096,0.653352542,,REIT,,,,0.177009134,-0.088689058,0.221739276,,,,,0.0158,0.177009134,0.09581577,-0.024205972,-0.044237365,,,10.7275,9.7828,9.3515,10.6542,38522,445699.54
,RYL,,18.20000076,808327552,0.556317803,,Consumer Discretionary,,,,0.15669404,-0.040671631,0,,,,,-0.0278,0.15669404,0.137026794,0.240720016,0.030564961,,,17.907,16.1022,13.9745,14.5979,44378,807679.6
,SFE,,15.89999962,329500480,1.113367143,,Financials,,,,0.006966413,0.547811038,0,,,,,-0.0772,0.006966413,-0.053392235,-0.126853354,-0.033434718,,,16.354,15.8492,15.7168,16.6857,20681,328827.9
,SSP,,8.470000267,463472448,1.156636159,,Consumer Discretionary,,,,0.057428218,0.003954928,0,,,,,0.0083,0.057428218,0.014134552,-0.017401348,-0.067180579,,,7.6968,7.5795,7.2842,7.6285,31518,266957.46
,SKY,,6.210000038,52109352,1.25238556,,Consumer Discretionary,,,,0.427586247,-0.442780405,0,,,,,-0.0174,0.427586247,0.773640002,-0.536657937,-0.682955734,,,5.5515,5.4344,6.7327,11.0572,6855,42569.55
,SJI,,54.88000107,1654127104,0.359992302,,Utilities,,,,-0.033972897,0.047522346,0,,,,,0.0031,-0.033972897,0.021672287,0.102608164,0.080170005,,,27.6993,27.5962,26.9201,26.6339,24592,1349576.75
,SWX,,41.79999924,1919096576,0.619173608,,Utilities,,,,-0.016239172,0.052925945,0,,,,,0.0087,-0.016239172,0.016307894,0.137209887,0.153924013,,,41.753,40.707,39.2042,38.4365,45849,1916488.2
,SMP,,20.69000053,468297472,0.518885979,,Consumer Discretionary,,,,0.031920265,0.080032463,0,,,,,-0.0363,0.031920265,0.009454704,0.471324825,0.742916675,,,20.879,19.9684,17.5889,15.7099,19673,407034.37
,SPF,,3.640000105,724072576,0.835442518,,Consumer Discretionary,,,,0.144654097,-0.074035396,6.90539E-06,,,,,0,0.144654097,0.132736438,0.272727356,-0.172727267,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,106224,386655.36
,SXI,,40.09000015,507026240,0.490469669,,Industrials,,,,0.173251457,0.072455816,0,,,,,0.0359,0.173251457,0.223214634,0.25019789,0.211116219,,,37.8225,34.8874,34.9243,33.3296,10156,407121.29
,SF,,36.06000137,1937143296,0.558730499,,Financials,,,,0.125117074,0.050854266,0,,,,,-0.0225,0.125117074,0.09325659,-0.050052628,-0.156951388,,,34.693,32.4224,30.82,33.8351,32340,1166160.21
,SUP,,18.17000008,493506272,0.859954607,,Consumer Discretionary,,,,0.108937085,0.099775834,0,,,,,-0.0038,0.108937085,0.067817848,-0.084263236,-0.06033892,,,17.5895,16.6428,16.701,18.6473,23408,425323.36
,SFY,,33.15000153,1408158976,0.689902922,,Energy,,,,0.115410575,0.052733393,0,,,,,0,0.115410575,-0.033953173,-0.129921185,-0.222925419,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,42423,1406322.45
,TXI,,31.26000023,872350912,0.766052971,,,,,,0.015594527,-0.067033804,0,,,,,-0.0032,0.015594527,0.275637522,-0.188760477,-0.2086908,,,30.8765,29.0524,30.5769,34.4573,22778,712040.28
,TR,,24.23999977,1402032000,0.505995601,,Consumer Staples,,,,0.024081102,0.029464377,0,,,,,-0.0098,0.024081102,-0.01905577,-0.130077124,-0.086257174,,,20.7479,20.5373,20.7878,22.4607,1854,44957.54
,TG,,24.65999985,789581120,0.558958411,,Materials,,,,0.109811009,0.041501752,0,,,,,-0.0008,0.109811009,0.026754994,0.300295695,0.331227423,,,23.9965,22.3356,19.7541,19.0369,23874,588732.84
,UFI,,9.729999542,195457216,1.443610043,,Consumer Discretionary,,,,0.280263114,0.077459407,0,,,,,0.0462,0.280263114,0.256487614,-0.241621232,-0.414912806,,,8.6005,7.926,8.2682,10.7803,13929,135529.17
,UNF,,60.38000107,1202685056,0.679773961,,Industrials,,,,0.064152261,0.065290576,0,,,,,-0.009,0.064152261,0.213646748,0.10237467,0.085911617,,,60.6175,57.7764,53.7227,53.0069,14163,855161.94
,UIS,,20.96999931,908793664,-1.717331586,,Information Technology,,,,0.063926955,0.140515944,0.274759838,,,,,0.0564,0.063926955,0.056099038,0.009629218,-0.259795292,,,19.8335,21.27,20.6724,22.4542,25132,527002.77
,SXT,,39.61999893,1984371584,0.520515416,,Materials,,,,0.045382515,0.059299882,0,,,,,0.0013,0.045382515,0.120390706,0.080007624,0.196646574,,,39.092,37.5658,36.3532,36.3351,50061,1983416.82
,UHT,,39.99000168,506485376,0.264552554,,REIT,,,,0.025384658,0.030188433,0,,,,,0.001,0.025384658,-0.160022213,0.003121415,0.172682899,,,39.3075,37.9112,36.7414,38.4543,5602,224049.57
,UVV,,44.88000107,1042584832,0.739088051,,Consumer Staples,,,,-0.013039949,0.077522708,0.20432199,,,,,-0.0156,-0.013039949,0.076200721,0.250875673,0.240728777,,,46.02,45.288,42.8039,41.0473,23160,1039420.8
,USG,,12.84000015,1352159872,0.274375839,,Industrials,,,,0.263779562,-0.30395814,0,,,,,-0.0353,0.263779562,0.351722761,0.128295257,-0.208384667,,,12.823,10.7818,9.5155,11.1016,20780,266819.18
,WGL,,42.65000153,2196295936,0.774818626,,Utilities,,,,-0.026876817,0.053294275,0.012827506,,,,,-0.0081,-0.026876817,0.003379098,0.119717392,0.229080963,,,43.3575,42.819,41.8756,40.2891,51226,2184788.9
,AVA,,25.34000015,1475180800,0.793745428,,Utilities,,,,-0.015922324,0.070376458,0,,,,,0.021,-0.015922324,-0.196414709,0.028231903,0.171112768,,,25.2225,25.1624,24.8298,24.7374,57629,1460318.86
,WMK,,42.27000046,1136995328,0.669399408,,Consumer Staples,,,,0.058337554,0.061889436,0,,,,,-0.0124,0.058337554,0.11940375,0.086920894,0.129160059,,,41.2515,40.455,39.5755,39.7241,11001,465012.27
,WST,,40.47999954,1364852096,0.470893491,,Health Care,,,,0.071680997,0.045792508,0,,,,,0.0128,0.071680997,0.195038957,-0.068432092,0.029681139,,,19.5963,18.9937,19.092,20.4969,15136,612728.6
,WLB,,12.10000038,166754944,-1.004126199,,Energy,,,,-0.050980362,-0.173793948,0.000959492,,,,,0.0642,-0.050980362,-0.062412183,-0.212752084,-0.110294115,,,12.3765,11.4404,10.3605,13.0999,7212,87265.16
,HRG,,4.800000191,669189120,1.08008037,,Consumer Staples,,,,0.197007461,0.011815805,0.437002012,,,,,-0.0283,0.197007461,0.199517326,-0.096045152,-0.166666667,,,4.593,4.4644,4.6819,5.1582,9048,43430.4
,BOBE,,35.31000137,1038541248,0.637102306,,Consumer Discretionary,,,,0.052772821,0.061993686,0,,,,,0.0106,0.052772821,0.159103696,0.039043506,0.155092182,,,34.8665,33.4294,32.1658,32.3062,30304,1070640.32
,CBRL,,52.45000076,1203701248,0.24379886,,Consumer Discretionary,,,,0.045334728,0.070844821,0,,,,,0.0065,0.045334728,0.014816824,0.175472773,0.039371046,,,52.27,49.895,45.826,46.2473,1285,67440.32
,KELYA,,16.15999985,599320640,1.096241237,,Industrials,,,,0.181286512,0.092437998,0,,,,,-0.0686,0.181286512,0.2017584,0.039277814,-0.17333174,,,16.166,14.6304,14.3779,15.4104,26654,430728.64
,LNCE,,22.96999931,1557094912,0.527567727,,Consumer Staples,,,,0.020888858,-0.002088505,0,,,,,0.0119,0.020888858,-0.055973346,0.143998488,0.143788248,,,22.7635,21.7538,21.1608,20.95,47240,1086047.6
,MENT,,13.86999989,1517687296,0.538794142,,Information Technology,,,,0.022861317,0.049553686,0,,,,,-0.0079,0.022861317,0.032025622,0.213473273,0.089124481,,,13.4895,13.0522,11.7666,12.1173,53538,742561.52
,QTM,,2.519999981,588923968,-0.070869929,,Information Technology,,,,0.04999995,0.001013713,0,,,,,-0.0903,0.04999995,0.179903861,-0.041825144,-0.063197053,,,2.499,2.5056,2.3685,2.5816,225400,568008
,WOR,,18.40999985,1278585600,0.518981274,,Materials,,,,0.123931672,0.09810841,0,,,,,-0.0336,0.123931672,-0.028616705,-0.108141396,-0.005269062,,,18.539,17.3046,16.5244,18.2483,21671,398971.73
,ACAT,,29.84000015,363782432,0.563284463,,Consumer Discretionary,,,,0.323281648,0.072928206,0,,,,,0.2974,0.323281648,0.33661758,0.810679671,0.862671617,,,24.1865,21.6248,19.4364,16.8786,12134,362078.56
,ACET,,7.360000134,196731328,0.802820789,,Health Care,,,,0.066666671,0.046784618,0,,,,,0.0352,0.066666671,0.257359936,0.223769364,-0.120383727,,,6.9985,6.7984,6.3499,6.4459,26620,195390.8
,ACXM,,13.72000027,1073922048,0.543320656,,Information Technology,,,,0.123669142,-0.042982636,0,,,,,-0.0058,0.123669142,0.17872621,-0.001455568,-0.203714415,,,13.197,12.6596,12.1103,12.3313,81149,1113364.28
,ALCO,,23.13999939,170065120,0.650703683,,Consumer Staples,,,,0.194630789,0.041731073,0,,,,,0.0728,0.194630789,0.294526851,-0.045154696,-0.071773271,,,20.771,19.5,20.367,22.3254,2280,52753.65
,ALOG,,56.72999954,693762560,0.597557481,,Health Care,,,,-0.010293094,0.027768867,0,,,,,-0.0129,-0.010293094,0.236635813,0.059005341,0.119703543,,,58.196,56.1834,52.9012,52.499,3249,184353.95
,AVD,,15.02999973,416049920,0.432226979,,Materials,,,,0.126686624,0.046965518,0,,,,,0.0067,0.126686624,0.413185076,0.105015106,0.8271239,,,14.5495,13.475,12.5701,12.0371,18718,281325.05
,HWAY,,7.559999943,251645184,1.761158314,,Health Care,,,,0.102040787,0.138810525,0,,,,,0.0258,0.102040787,0.05032159,-0.493636987,-0.368421072,,,7.386,6.8404,8.0923,11.4056,33961,256745.16
,CFNB,,15.93000031,165998560,1.299788432,,Financials,,,,-0.009328335,0.064404173,0,,,,,0.0121,-0.009328335,-0.09815416,0.097651539,0.199686804,,,15.9215,15.8814,16.1151,15.8044,2031,32353.83
,AMSC,,5.050000191,259676560,0.785142132,,Industrials,,,,0.368563716,-0.995542332,0,,,,,-0.0098,0.368563716,0.110229893,-0.31010928,-0.814814811,,,46.555,42.416,43.588,64.8717,44668,225573.4
,AMWD,,14.22000027,204165072,0.734160836,,Industrials,,,,0.040995639,-0.073019346,0,,,,,-0.0736,0.040995639,-0.1171969,-0.144404359,-0.230334939,,,14.214,13.0162,13.4995,15.5512,9381,133397.82
,ANEN,,17.42000008,259451744,0.768158259,,,,,,0.048134729,0.043726821,0,,,,,0.0217,0.048134729,0.52065842,-0.129435289,-0.151898768,,,17.1615,17.02,18.398,18.4982,13440,234107.61
,APOG,,13.75,385345120,0.831493597,,Industrials,,,,0.121533421,-0.004367513,0,,,,,-0.0207,0.121533421,0.104402106,0.210749385,0.104528001,,,13.545,12.092,10.9278,11.4084,28080,386100
,ARDNA,,89.98999786,276359296,0.319120801,,,,,,-0.000222245,0.065946759,0,,,,,0.003,-0.000222245,0.340509392,0.019834761,0.149298505,,,89.67,90.8598,87.0432,86.4733,481,43344.94
,AROW,,26.25,309747392,0.537163496,,Financials,,,,0.119880521,0.070809313,0,,,,,0.0546,0.119880521,0.024527187,0.14569648,0.243048149,,,22.5885,21.8118,21.5569,21.5056,9590,251727.05
,FSYS,,20.84000015,417087584,0.816288964,,Consumer Discretionary,,,,0.263796267,0.008473041,0,,,,,0.0945,0.263796267,0.40796876,-0.018832374,-0.19938534,,,18.54,17.6048,19.1615,21.3439,16638,347235.06
,ASGN,,11.21000004,413262272,0.57752187,,Industrials,,,,0.002683339,0.058793172,0,,,,,-0.0635,0.002683339,0.067260817,0.099019632,0.41898733,,,11.2945,10.8822,9.8902,9.6775,33010,370039.24
,ASTE,,33.81999969,767341952,0.678961966,,Industrials,,,,0.049984497,0.049576333,0,,,,,-0.0186,0.049984497,-0.023022072,-0.098614092,0.123588016,,,34.2515,33.0354,32.7463,34.1263,19938,674303.16
,ASYS,,10.18999958,96105968,1.303134473,,Information Technology,,,,0.197414725,0.230162606,0,,,,,-0.0441,0.197414725,-0.070971365,-0.432312025,-0.602108577,,,9.7935,8.9744,9.3498,13.7185,593,6049.29
,ATNI,,36.09000015,556049472,0.530389871,,Telecommunication Services,,,,-0.075800234,0.038003813,0,,,,,0.0155,-0.075800234,0.032914329,-0.031986009,-0.0093577,,,37.2575,38.5734,36.6335,36.4621,7190,259481.98
,ATX,,9.930000305,128472360,0.616716312,,,,,,-0.119680803,0.063710202,0,,,,,-0.0369,-0.119680803,-0.130197473,-0.327691266,0.014300342,,,9.8155,10.5136,10.9015,11.3731,813,8071.11
,AMAG,,16.42000008,348153248,0.565882987,,Health Care,,,,-0.131676351,-0.224809047,0,,,,,0.0308,-0.131676351,-0.091812448,0.108710305,-0.077528046,,,17.183,17.7944,16.0996,16.237,18854,309575.46
,CBK,,2.069999933,74527456,2.020101048,,Consumer Discretionary,,,,-0.115384612,0,0,,,,,-0.0282,-0.115384612,-0.023306508,-0.666056852,-0.624571466,,,2.099,2.376,2.9208,4.3334,35793,74091.51
,BHE,,17.20000076,993523584,1.12624198,,Information Technology,,,,0.276911687,0.069375303,0,,,,,0.0118,0.276911687,0.549648535,0.174061516,-0.094260086,,,15.931,14.2822,13.9842,14.7953,60716,1044315.2
,BKR,,24.48999977,233705616,0.933884276,,,,,,0.248852576,0.057268628,0,,,,,0.0057,0.248852576,0.173812253,0.174017213,-0.193346532,,,22.375,20.6228,20.3024,21.5853,8358,204687.42
,NCS,,11.71000004,240714256,-1.343912992,,Industrials,,,,0.077276924,-0.17021011,1.138071424,,,,,0.0363,0.077276924,-0.106994072,0.03720107,-0.11755843,,,11.2595,10.3204,9.4447,10.1004,19742,231178.82
,BMI,,32.13999939,485844320,0.376132832,,Information Technology,,,,0.092082877,0.049876059,0,,,,,-0.0068,0.092082877,-0.347731325,-0.110311621,-0.202075571,,,31.7025,30.1916,31.0271,33.5651,2514,80800.54
,BMTC,,20.11000061,263183600,0.706400368,,Financials,,,,0.031811229,0.074902084,0,,,,,-0.0108,0.031811229,-0.211492186,0.01604044,0.153743373,,,20.1565,19.1836,18.3043,19.0225,8068,162246.19
,BNHN,,10.93000031,195958496,0.872460258,,,,,,0.076196648,0.017988503,0,,,,,-0.0241,0.076196648,0.064060668,0.196683853,0.33610334,,,11.0265,10.3429,9.5972,9.3562,14433,157752.69
,BXS,,11.22999954,1060576896,1.190778344,,Financials,,,,0.019056177,0.035423174,0,,,,,-0.0563,0.019056177,0.047486296,-0.168972173,-0.274876257,,,11.797,10.7386,10.2557,11.3198,83487,937559.01
,BONT,,4.059999943,79988496,1.130850116,,Consumer Discretionary,,,,0.224054655,-0.066046998,0,,,,,0.0798,0.224054655,0.05313711,-0.589210313,-0.621197418,,,3.3635,3.1759,4.104,6.8716,12347,50128.82
,BRC,,32.36999893,1697202048,0.680257864,,Industrials,,,,0.031187838,0.067819268,0,,,,,-0.0383,0.031187838,0.072888136,0.107275984,0.011135333,,,33.118,31.5704,30.216,31.1326,43453,1406555.32
,HNR,,6.880000114,236101648,1.711279881,,Energy,,,,-0.067750676,0.052244447,0,,,,,-0.0639,-0.067750676,-0.096527096,-0.497810204,-0.381294947,,,6.7635,7.4612,8.991,10.3696,33975,233748
,BWINB,,21.94000053,330842144,0.942751767,,Financials,,,,0.006422078,-0.070798115,0,,,,,-0.0318,0.006422078,0.137327305,-0.074270732,0.020170418,,,22.576,22.0814,22.1664,22.6111,8363,183484.22
,CACI,,58.68999863,1550871552,0.734074359,,Information Technology,,,,0.04953506,0.10216191,0,,,,,0.0077,0.04953506,0.043149477,-0.006601273,0.057667992,,,57.582,56.3198,54.4988,56.7471,24532,1439734.6
,ISLE,,5.079999924,198030080,1.568322388,,Consumer Discretionary,,,,0.087794398,0.008968335,0,,,,,0,0.087794398,0.438079883,-0.400943373,-0.460721881,,,4.7545,4.64,4.9312,6.6137,20408,103672.64
,CAS,,10.36999989,238972496,1.36040345,,Materials,,,,0.096194487,0.036426786,0,,,,,-0.0336,0.096194487,-0.008181671,-0.402649797,-0.339069461,,,10.4965,10.7304,11.5469,13.7819,16713,173313.81
,CASC,,56.81999969,629429184,0.449003648,,,,,,0.204579222,0.085115214,0,,,,,0.0775,0.204579222,0.256672732,0.151280562,0.233481559,,,6.7695,7.1954,6.8697,6.8709,8686,493514.43
,CATY,,15.73999977,1237899008,0.812022662,,Financials,,,,0.054253145,0.068113796,0.202756443,,,,,-0.0125,0.054253145,0.23951837,0.137362975,-0.088231598,,,15.768,14.5356,13.6219,14.2756,78634,1237699.16
,CBM,,7.860000134,231772544,0.509762709,,Health Care,,,,0.094707566,0.06881747,0,,,,,0.0195,0.094707566,0.139423746,0.782313017,0.723684261,,,7.6915,7.2932,6.3616,5.5269,29419,231233.34
,WCBO,,15.98999977,308640576,0.920342399,,,,,,0.02499996,0.109437976,0.06844207,,,,,-0.0238,0.02499996,-0.107584868,-0.017813323,-0.016000014,,,16.1645,16.0348,15.4708,15.9107,19283,308142.34
,CBU,,27.36000061,1058796416,0.713671687,,Financials,,,,-0.015827289,0.069080325,0,,,,,-0.0281,-0.015827289,-0.227179937,0.110738037,0.128056047,,,28.157,27.0334,25.6898,24.9612,36787,1006492.32
,HALL,,6.949999809,133881328,1.580451846,,Financials,,,,-0.005722455,-0.079480837,0,,,,,-0.0211,-0.005722455,-0.05588339,0.031157277,-0.181389871,,,7.026,7.3988,7.4558,7.3645,7160,49546.38
,CDR,,4.989999771,339368928,0.55946779,,REIT,,,,0.157772584,-0.101556145,0.467264369,,,,,0.004,0.157772584,0.180974331,0.056525255,-0.106488777,,,4.8135,4.1896,3.743,4.3344,56065,279764.35
,CGNX,,41.54999924,1748212224,0.309665507,,Information Technology,,,,0.160938759,0.04034636,0,,,,,0.0075,0.160938759,0.09284243,0.230741376,0.340681347,,,20.0678,18.3929,16.9685,16.8231,7586,315239.73
,CHCO,,35.52999878,526245504,0.591233585,,Financials,,,,0.058701958,0.077289021,0,,,,,-0.0193,0.058701958,0.058723433,0.160542017,0.063999273,,,35.641,33.8516,31.9447,31.8743,15239,541594.06
,CKP,,10.52000046,422482144,1.29996979,,Information Technology,,,,-0.038391146,-0.097651464,0,,,,,-0.0436,-0.038391146,-0.069286629,-0.329936268,-0.49104981,,,10.8995,11.2986,12.3695,14.6783,40088,421725.76
,CHFC,,22.62999916,621349632,0.920140601,,Financials,,,,0.061444629,0.069284663,0,,,,,-0.0083,0.061444629,0.123889676,0.21847403,0.13663864,,,22.0935,20.9562,19.2727,18.9195,27451,621216.13
,CHKE,,10.77000046,90330144,0.105247258,,Consumer Discretionary,,,,-0.077120789,0.066611208,0,,,,,0.0336,-0.077120789,-0.016028928,-0.300178274,-0.292103173,,,10.9195,11.7408,12.4747,14.7159,1105,11909.25
,CPK,,43.02000046,411499200,0.577274512,,Utilities,,,,-0.007612411,0.065071815,0,,,,,0.0101,-0.007612411,0.054298759,0.133384196,0.13837206,,,28.4343,28.3744,27.6582,27.1546,9551,410884.02
,CHUX,,6.489999771,142574272,1.23442322,,,,,,0.18214937,-0.141505194,0,,,,,0.0031,0.18214937,0.236920373,0.065681381,-0.062138772,,,6.074,5.9286,6.0346,6.3422,18436,119649.64
,CIA,,10.31000042,514966080,0.494240304,,Financials,,,,0.063983578,0.031654512,0,,,,,0.0158,0.063983578,-0.027100496,0.498546548,0.446002841,,,9.9075,9.2206,8.122,7.4537,37914,390893.34
,PICO,,22.06999969,501097152,1.011897605,,Financials,,,,0.072400378,-0.096781632,0,,,,,0.0688,0.072400378,-0.04480966,-0.191871105,-0.287604906,,,20.907,20.9102,21.2545,24.5076,22700,500989
,CDZI,,9.93999958,152673424,-0.030974612,,Utilities,,,,0.032191014,-0.107779072,0,,,,,-0.0515,0.032191014,-0.127706072,-0.077922094,-0.158340455,,,9.7385,9.3794,9.0974,9.9154,12057,119846.58
,CRK,,12.03999996,573648192,1.853283958,,Energy,,,,-0.213071908,-0.058349352,0,,,,,-0.0652,-0.213071908,-0.107059588,-0.62257053,-0.565342974,,,71.195,77.456,82.7345,110.0382,47625,573405
,CMTL,,30.86000061,627825088,0.886810665,,Information Technology,,,,0.088105138,0.087349169,0,,,,,0.0118,0.088105138,0.048216566,0.165593737,0.139531525,,,30.033,29.93,30.3408,28.8076,20344,627815.84
,CNBKA,,28.37999916,157313088,1.021205508,,Financials,,,,0.0092339,0.106113231,0,,,,,-0.0073,0.0092339,0.352413979,0.05894903,0.071774628,,,28.624,27.7752,26.597,26.3091,3446,97797.48
,CNMD,,29.39999962,820812736,0.886973303,,Health Care,,,,0.145305786,0.040020091,0,,,,,0.0233,0.145305786,0.034474298,0.130769216,0.126005321,,,27.7955,26.401,25.4759,25.9887,28301,832049.4
,CMN,,31.56999969,566539392,0.436433892,,Health Care,,,,0.132897218,0.038249767,0,,,,,-0.0268,0.132897218,-0.006587562,0.269226605,0.489423037,,,13.6209,12.5184,11.6454,11.3096,13192,416471.44
,COHU,,13.13000011,317236544,0.964447476,,Information Technology,,,,0.156828165,0.077002478,0,,,,,-0.0015,0.156828165,0.015097264,0.061034274,-0.102914813,,,12.4925,11.4592,11.1422,11.9178,24042,315671.46
,COHR,,55.86999893,1314811008,0.436839993,,Information Technology,,,,0.068873129,0.069345328,0,,,,,-0.0314,0.068873129,0.214183283,0.163231321,0.043323991,,,56.001,53.0386,50.025,51.0087,6747,377071.76
,COLB,,21,829548288,0.915628453,,Financials,,,,0.089776829,0.057907419,0,,,,,-0.0178,0.089776829,0.019504982,0.205753086,0.060940301,,,20.8,19.2894,17.9404,17.5696,39483,829143
,BH,,395.9400024,567382016,0.525365626,,Consumer Discretionary,,,,0.075222716,0.06202523,0,,,,,0.0218,0.075222716,0.122359439,0.07542708,-0.079209297,,,330.0998,316.5393,296.68,312.7246,1098,434649.07
,CPF,,13.63000011,569040256,0.802122513,,Financials,,,,0.054953563,0.064267861,0,,,,,-0.0173,0.054953563,0.066766598,0.011127639,-0.261102208,,,13.6175,13.1726,12.2252,12.8021,15359,209343.17
,CRDN,,33.09000015,800744896,0.867082642,,,,,,0.235623574,0.095312503,0,,,,,0.0302,0.235623574,0.012533747,0.020981188,-0.066045728,,,30.9975,29.3386,29.5619,33.6784,24893,823709.37
,CRRC,,12.36999989,151267776,0.988683803,,,,,,0.054560986,-0.000449534,0,,,,,0.1025,0.054560986,-0.09655334,0.350472005,-0.054149244,,,11.7765,11.1599,9.4891,9.9785,10295,127349.15
,JCS,,14.89000034,126055768,0.78358696,,Information Technology,,,,0.05903271,0.097908443,0,,,,,-0.0242,0.05903271,0.328467336,-0.149101996,0.034381559,,,14.8015,14.144,14.2763,15.6598,6648,98988.72
,CSS,,21.42000008,208662928,1.201885713,,Consumer Discretionary,,,,0.075301205,0.023396585,0,,,,,0.0099,0.075301205,0.103975885,0.097325211,0.205869276,,,20.9505,20.1502,19.3112,18.9407,8107,173651.94
,CSWC,,89.22000122,334976480,1.505714694,,Financials,,,,0.094052702,-0.04978271,0,,,,,0.0154,0.094052702,0.055564882,-0.045475847,-0.077176234,,,7.8617,7.6498,7.5909,8.0514,2931,260096.94
,AFAM,,18.84000015,176483712,1.136722419,,Health Care,,,,0.13630882,0.127399859,0,,,,,0.0346,0.13630882,0.211132005,-0.254451927,-0.435759195,,,17.5338,15.9913,16.5806,21.6145,8223,154921.32
,CTO,,28.60000038,166723712,0.874656366,,Financials,,,,0.056520159,-0.024403991,0,,,,,-0.0205,0.056520159,0.247745634,-0.019166648,-0.00728381,,,28.4245,26.9338,27.1242,28.0971,4193,119919.8
,CTWS,,30.37999916,265581952,0.557458814,,Utilities,,,,0.11979359,0.042167775,0.002906824,,,,,0.0667,0.11979359,0.110771816,0.220278887,0.286703939,,,27.9475,27.7962,27.0574,26.3122,8589,260933.82
,CUB,,46.24000168,1236286464,0.446539717,,Industrials,,,,0.060793795,0.068817384,0,,,,,0.0052,0.060793795,-0.019420729,-0.045267704,-0.045932818,,,44.604,43.5378,43.1567,45.8466,8833,408400.93
,CVBF,,10.52999973,1100220672,0.649700587,,Financials,,,,0.058548041,0.074214203,0,,,,,-0.0322,0.058548041,-0.181147685,0.108378605,0.323198275,,,10.627,10.085,9.4496,9.1945,89319,940529.07
,CWT,,18.45000076,771523648,0.588517292,,Utilities,,,,0.010405287,0.0527722,0,,,,,0.0182,0.010405287,0.196822941,0.024660125,0.045699713,,,18.098,18.1276,18.0828,18.2544,41752,770324.4
