Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ACFC,,4.199999809,65138056,1.118854391,,Financials,,,,0.012048124,0.023288997,0,,,,,0.0096,0.012048124,0.0825,0.019417458,-0.023255902,,,4.1669,4.0769,4.0148,4.0332,
,MANT,,29.22999954,1095937408,1.060754886,,Information Technology,,,,-0.138774286,0.045091991,0,,,,,-0.102,-0.138774286,-0.0957,0.051854372,0.007406043,,,32.7215,33.065,32.2524,30.4037,
,SVBI,,4.699999809,47316680,1.647051315,,Financials,,,,-0.050505052,0.017647054,0.073969687,,,,,-0.0257,-0.050505052,0.0562,0,-0.002123191,,,4.7802,4.6595,4.5924,4.5928,
,FVE,,4.25,208238592,1.030006004,,Health Care,,,,-0.042792805,-0.381053287,0,,,,,-0.0556,-0.042792805,0.2213,0.029055662,-0.120082802,,,4.4285,4.0926,3.9971,4.1495,
,UNIS,,3.349999905,439737952,-0.045324721,,Health Care,,,,-0.1645886,-0.163781633,0,,,,,-0.1043,-0.1645886,-0.1562,-0.087193505,0.030769201,,,37.91,37.988,37.946,32.945,
,FSP,,11.81000042,1183213312,0.818390035,,REIT,,,,-0.064724365,0.017890265,0,,,,,-0.0514,-0.064724365,-0.0691,0.014635152,0.030486609,,,12.5265,12.6142,12.6494,12.3016,
,MDAS,,20.23999977,1221751168,0.465364803,,Health Care,,,,0.075451652,-0.02022916,0,,,,,-0.003,0.075451652,0.0935,-0.065558637,-0.113447226,,,20.148,19.4972,19.2821,20.4265,
,PLMT,,18.14999962,232584528,0.494345006,,Financials,,,,-0.040526336,0.043248793,0,,,,,0.0105,-0.040526336,0.1157,0.102106823,0.365256869,,,18.822,18.2868,17.5787,15.9887,
,FSNN,,3.809999943,28327456,0.46912889,,Telecommunication Services,,,,-0.078263009,-0.152267291,9.46079E-06,,,,,-0.138,-0.078263009,0.0613,0.029764471,-0.214433025,,,4.2454,4.0555,3.7925,3.9803,
,EAC,,3.549999952,49074556,3.598280298,,Industrials,,,,-0.178240784,-0.208478707,0,,,,,-0.1706,-0.178240784,-0.4965,-0.747151,-0.77545858,,,4.102,4.9564,6.2551,9.7919,
,CUTR,,13.61999989,198400512,0.405160245,,Health Care,,,,0.054179551,-0.053487765,0,,,,,-0.0208,0.054179551,0.0241,0.297142846,0.321047462,,,13.6175,13.414,12.6032,11.331,
,H,,58.04999924,8500398592,0.529033993,,Consumer Discretionary,,,,-0.019756872,0.040703974,0,,,,,-0.0119,-0.019756872,0.0318,-0.019756872,0.031449902,,,58.657,59.0148,58.6593,59.1915,
,9876547D,,13.34000015,898785728,0.551567494,,,,,,-0.017673032,0.013127712,0,,,,,-0.0133,-0.017673032,0.0262,-0.063202221,-0.085047996,,,13.505,13.5558,13.5842,14.0486,
,CORT,,5.769999981,621553408,-0.005450859,,Health Care,,,,0.030357157,-0.050491236,0,,,,,-0.104,0.030357157,0.9828,0.77538461,0.305429837,,,6.168,5.064,4.0633,3.4406,
,MWV,,48.79999924,8171107840,0.383056977,,Materials,,,,-0.021455779,0.034267079,0,,,,,0.0363,-0.021455779,-0.0246,0.116526977,0.277768427,,,47.9565,50.0316,48.4901,45.5742,
,CKEC,,30.18000031,738982720,0.252641891,,Consumer Discretionary,,,,-0.101785664,-0.011744524,0,,,,,-0.0662,-0.101785664,0.0907,-0.058346302,0.017532045,,,32.21,32.2296,29.6227,30.4447,
,VRNT,,61.43000031,3741388800,0.272022517,,Information Technology,,,,-0.008073631,0.009729542,0,,,,,-0.0402,-0.008073631,0.1508,0.068533632,0.403472691,,,63.4213,61.45,59.0184,56.2186,
,VSI,,41.88000107,1245680512,0.450424495,,Consumer Discretionary,,,,0.016751699,0.049162686,0,,,,,-0.029,0.016751699,-0.0092,-0.107607057,-0.12531328,,,41.0235,41.323,42.8258,43.1208,
,BCBP,,12.06000042,101414280,0.901993289,,Financials,,,,0.0130746,0.063028599,0,,,,,-0.0133,0.0130746,0.0541,-0.016333874,-0.041530383,,,12.1126,12.0513,11.9057,12.3777,
,EPAX,,2.859999895,48744768,0.68237067,,Consumer Discretionary,,,,0.130434754,-0.365187911,0,,,,,0.0486,0.130434754,0.1349,-0.194366216,-0.325471686,,,2.7047,2.5501,2.4887,3.0226,
,MACK,,11.10000038,1194319488,-0.085521505,,Health Care,,,,-0.065656543,-0.069963691,0,,,,,-0.188,-0.065656543,0.1771,0.210468952,1.528473968,,,12.5945,11.9532,11.1271,9.4036,
,CVGW,,50.65000153,876244992,0.205580642,,Consumer Staples,,,,-0.014974653,0.03039675,0,,,,,0.0014,-0.014974653,0.2628,0.059962508,0.654891632,,,50.3775,48.6268,46.2335,44.0504,
,SBRA,,29.87999916,1769913600,0.53208812,,REIT,,,,-0.098642601,0.02071683,3.277E-05,,,,,-0.0377,-0.098642601,-0.0749,0.073670437,0.051302951,,,31.5985,32.1254,31.7094,29.4877,
,SYRX,,2.339999914,46346996,0.664919038,,Information Technology,,,,1.108108004,-0.165102394,0,,,,,0,1.108108004,0.5601,0.017391288,-0.559332413,,,2.0253,1.6017,1.5668,2.3331,
,ARO,,3.089999914,244616192,0.3805717,,Consumer Discretionary,,,,-0.109510119,-0.844007906,0,,,,,0,-0.109510119,0,0.026578048,-0.378269609,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,22,3442512128,-0.259926463,,Consumer Discretionary,,,,-0.03677759,0.037617878,0,,,,,-0.0121,-0.03677759,0.0494,0.059171057,0.275287534,,,22.516,22.9302,22.0116,21.3922,
,DDE,,1.179999948,38827748,2.875778425,,Consumer Discretionary,,,,0.008547001,-0.000128774,0,,,,,0,0.008547001,0.3409,0.573333263,-0.18620696,,,1.1685,1.1585,1.0355,1.0177,
,AMRC,,6.71999979,312225248,0.844098963,,Industrials,,,,-0.091891932,0.033254838,0,,,,,-0.0795,-0.091891932,0.1527,-0.184466022,0.048361927,,,7.3885,7.1216,6.8924,7.2695,
,POM,,25.97999954,6568145408,1.129390314,,Utilities,,,,-0.031680968,0.036844495,0.019640247,,,,,-0.0189,-0.031680968,-0.0441,-0.030682576,0.00998737,,,26.503,26.8002,26.9745,27.0772,
,FBMS,,16.14999962,86855056,0.86576101,,Financials,,,,-0.00670405,0.079148737,0.197144539,,,,,-0.0182,-0.00670405,0.1607,0.0821469,0.125992524,,,16.1015,15.7551,15.2265,14.8443,
,CPSI,,52.33000183,592143936,0.135740645,,Health Care,,,,-0.035569417,0.051867683,0,,,,,-0.027,-0.035569417,0.0753,-0.151173947,-0.13769388,,,53.039,52.9746,55.434,58.4478,
,CME,,90.91000366,30686877696,0.925418353,,Financials,,,,-0.040122431,0.038801602,0,,,,,0.0066,-0.040122431,0.0714,0.120365408,0.351257259,,,90.7623,94.222,91.7688,85.4747,
,NXST,,58.45999908,1829307392,0.044664992,,Consumer Discretionary,,,,0.021670707,0.035286579,0,,,,,-0.0029,0.021670707,0.1759,0.304962449,0.488034795,,,58.3048,56.9541,53.9236,49.4131,
,CYNO,,33.41999817,724950464,0.493981338,,Health Care,,,,0.089664105,0.043227781,0,,,,,0.0057,0.089664105,0.1059,0.321470817,0.361858065,,,32.3865,31.0732,30.3518,26.7075,
,CEVA,,20.70000076,426515584,0.422153372,,Information Technology,,,,-0.029080626,-0.001920211,0,,,,,-0.0548,-0.029080626,0.1305,0.269938757,0.27541598,,,21.519,21.0768,19.6769,17.2479,
,CYTK,,6.289999962,243265072,0.345927179,,Health Care,,,,-0.072271421,-0.060732105,0,,,,,-0.1534,-0.072271421,-0.1128,0.713896412,0.382417516,,,7.0565,7.434,6.9983,5.5054,
,BDSI,,8.06000042,421581312,0.129019002,,Health Care,,,,-0.232380912,-0.12860627,4.74404E-06,,,,,-0.1249,-0.232380912,-0.3847,-0.536781575,-0.095398366,,,9.3705,12.3107,12.7066,14.0074,
,COSI,,2.519999981,119100128,0.103870585,,Consumer Discretionary,,,,-0.052631617,-0.139588431,0,,,,,-0.0308,-0.052631617,-0.0195,0.491124199,1.347341559,,,2.611,2.5953,2.3711,1.9951,
,FORM,,7.96999979,458931936,0.640835751,,Information Technology,,,,-0.101465627,-0.012400532,0,,,,,-0.1421,-0.101465627,0.0556,0,0.38608692,,,9.2238,9.2512,8.7396,8.1029,
,LF,,2.25999999,158665616,1.775854247,,Consumer Discretionary,,,,0.036697212,-0.970941303,0,,,,,-0.03,0.036697212,-0.0504,-0.575187985,-0.67007299,,,2.2765,2.3538,3.0778,4.5758,
,SAFT,,58.15000153,877624448,0.808884722,,Financials,,,,-0.026778217,0.067630295,0,,,,,-0.008,-0.026778217,-0.0502,-0.045775946,0.135281646,,,59.281,59.4026,61.0216,58.5231,
,RRGB,,75.08999634,1059302720,0.339630024,,Consumer Discretionary,,,,-0.136896594,0.030738144,0,,,,,-0.0833,-0.136896594,-0.0311,0.366017731,0.104589477,,,82.5513,82.9896,80.1189,69.5427,
,CAPR,,5.972374916,96883776,-0.064497104,,Health Care,,,,-0.307149073,-0.064165459,0,,,,,-0.2535,-0.307149073,-0.0812,0.456676843,0.196868776,,,7.2941,7.5223,6.0262,5.0509,
,STX,,58.72000122,18636644352,0.171221815,,Information Technology,,,,0.139056474,0.103291127,0,,,,,0.0088,0.139056474,0.0595,-0.040021633,0.165763997,,,56.5215,56.6082,60.0731,59.8815,
,INBK,,21.89999962,98255736,0.988746347,,Financials,,,,0.179321485,0.058897325,0,,,,,0.1743,0.179321485,0.3822,0.212332574,0.016930946,,,19.2733,18.0584,17.1817,17.2748,
,NPO,,64.01000214,1537360640,0.35125135,,Industrials,,,,-0.029416147,0.01242389,0,,,,,-0.0483,-0.029416147,0.0822,-0.005050508,-0.09838379,,,67.3045,66.7908,64.3809,64.8852,
,SJM,,115.9199982,13871323136,0.376618736,,Consumer Staples,,,,0.001641707,0.039916884,0,,,,,-0.009,0.001641707,0.1303,0.128174372,0.228341635,,,116.89,114.8872,109.6614,105.6161,
,EEQ,,36.91999817,2560164096,0.260881715,,Energy,,,,0.01484324,0.010585259,0,,,,,-0.0049,0.01484324,-0.0002,0.071297502,0.340925626,,,31.8576,31.7242,31.8653,30.9478,
,SPOK,,18.82500076,409335200,0.674879659,,Telecommunication Services,,,,-0.017996834,0.048302711,0,,,,,-0.101,-0.017996834,0.1073,0.176078191,0.134323959,,,20.5858,19.4459,18.5596,16.7308,
,RJET,,12.23999977,622179264,2.014853391,,Industrials,,,,-0.109818199,0.103346421,0,,,,,0,-0.109818199,0,-0.022364271,0.472924086,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,28.61000061,858979008,0.141197863,,Health Care,,,,-0.087982153,-0.044602951,0,,,,,-0.1553,-0.087982153,-0.0952,0.343823362,0.434804405,,,33.0395,33.8798,33.3764,27.358,
,WHG,,58.59000015,505187776,0.211012628,,Financials,,,,-0.028358194,0.05449063,0,,,,,-0.0612,-0.028358194,0.0015,-0.11741254,0.039808031,,,60.817,60.9634,60.6265,59.8486,
,RNG,,17.22999954,1190061056,0.077663242,,Telecommunication Services,,,,0.123939963,-0.038692973,0,,,,,0.0023,0.123939963,0.2763,0.311263249,0.136543517,,,16.7445,16.036,15.204,14.0179,
,WYNN,,111.0699997,11276336128,-0.000413343,,Consumer Discretionary,,,,-0.117651715,0.057261418,0,,,,,-0.1328,-0.117651715,-0.2418,-0.401324501,-0.43519889,,,127.8018,131.9675,140.8055,164.7833,
,QTWW,,3.079999924,85865920,0.274904549,,Consumer Discretionary,,,,0.153557991,-0.168703369,0,,,,,0,0.153557991,0,-0.226130676,-0.534039355,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HNNA,,19.26000023,116034200,0.404906484,,Financials,,,,-0.048888878,0.071323799,0,,,,,0.0137,-0.048888878,-0.0351,0.049363663,0.558727625,,,19.7347,21.0617,21.0386,19.5221,
,NCT,,5.329999924,354042624,0.381544432,,REIT,,,,0.098969078,0.100730809,0.173942333,,,,,-0.013,0.098969078,0.2336,0.295045323,0.214050639,,,5.2475,4.9376,4.7394,4.7132,
,RUSHA,,26.13999939,1036706176,0.731871755,,Industrials,,,,-0.044590687,0.081724217,0,,,,,-0.0228,-0.044590687,-0.0664,-0.31391075,-0.185669762,,,27.2355,27.5558,29.0424,32.1515,
,DKS,,54.25999832,6417204736,0.292161011,,Consumer Discretionary,,,,-0.047903198,0.053636749,0,,,,,-0.0454,-0.047903198,0.0531,0.201918718,0.041282406,,,57.065,56.7224,54.2867,49.6378,
,TZOO,,13.14000034,193558176,0.256915006,,Information Technology,,,,0.363070527,0.07038194,0,,,,,0.0084,0.363070527,0.5315,0.003819724,-0.267558531,,,11.6815,10.5598,10.8312,13.0483,
,BANC,,12.39999962,435092992,0.738157162,,Financials,,,,0.007311064,0.088475339,0.183586041,,,,,-0.0104,0.007311064,0.2222,0.076205576,0.028792294,,,12.4455,11.9538,11.4362,11.5351,
,HALO,,14.86999989,1888728832,0.021894091,,Health Care,,,,0.041316538,-0.036201597,0,,,,,-0.1225,0.041316538,0.0413,0.545738052,0.99597319,,,15.547,15.2538,13.6337,11.4325,
,PFS,,18,1177114880,0.927512734,,Financials,,,,-0.034852527,0.064907853,0,,,,,-0.0364,-0.034852527,0.046,0.00428582,0.072135045,,,18.536,18.499,18.1527,17.6121,
,ICLD,,1.519999981,29541700,1.218988751,,Information Technology,,,,-0.309090933,-0.636997871,0,,,,,-0.0788,-0.309090933,-0.3304,-0.558139548,-0.626535647,,,1.8285,2.1372,2.4469,3.4219,
,GALT,,2.99000001,70646720,0.134641778,,Health Care,,,,-0.107462658,-0.236826282,0.13066424,,,,,-0.1021,-0.107462658,-0.0714,-0.448339489,-0.740901212,,,3.2745,3.4768,3.5122,4.6817,
,TRGT,,2.299999952,77725592,1.403463096,,Health Care,,,,-0.225589249,-0.419720187,0,,,,,0,-0.225589249,0,-0.017094001,-0.481981999,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,40.75,1022410688,0.370939972,,Industrials,,,,-0.080135424,0.054792072,0,,,,,-0.0543,-0.080135424,-0.0323,-0.168706658,-0.010201559,,,41.775,43.76,46.7398,48.108,
,PRAA,,54.77500153,2645662720,0.435307176,,Financials,,,,0.008376322,0.066714853,0,,,,,-0.0234,0.008376322,0.1061,-0.133992071,-0.041557304,,,55.8928,54.2199,54.7366,56.5607,
,KMX,,68.11000061,14226114560,0.221900708,,Consumer Discretionary,,,,-0.01304161,0.041990242,0,,,,,-0.0369,-0.01304161,0.0968,0.218207848,0.555733269,,,71.604,68.2542,66.0895,58.8956,
,XEC,,124.4000015,10905582592,0.573590458,,Energy,,,,0.080893262,0.046508657,0,,,,,0.0057,0.080893262,0.2072,0.097567313,0.049893515,,,124.491,116.5258,110.5617,118.443,
,OCAT,,7.380000114,262731088,-0.010411958,,Health Care,,,,0.198051996,-0.134818998,0,,,,,-0.0107,0.198051996,0.1942,0.064935108,0.223626995,,,6.9645,6.6272,6.5026,6.9633,
,DLB,,40.25999832,4136945152,0.430892574,,Information Technology,,,,0.057651952,0.045297676,0,,,,,-0.0218,0.057651952,0.0402,-0.034748216,0.017844219,,,39.1005,39.304,40.4569,41.8751,
,PKT,,11.51000023,239039296,0.524570655,,,,,,0.225772078,-0.092616571,0,,,,,0.0052,0.225772078,0.3109,0.536715698,0.242980556,,,10.212,9.67,8.8467,8.7656,
,IPCC,,74.15000153,849995200,0.742120671,,Financials,,,,-0.096282769,0.067348616,0,,,,,-0.052,-0.096282769,0.061,0.026184865,0.180099353,,,79.0725,79.0146,76.646,72.5071,
,PGRE,,18.31999969,3885795072,1.007187206,,REIT,,,,-0.05077718,0.046868143,0,,,,,-0.0307,-0.05077718,-0.0463,0,0,,,18.8345,18.8508,18.8655,#N/A N/A,
,REED,,5.114999771,66843116,0.051822838,,Consumer Staples,,,,-0.084973232,-0.011354946,0.001406278,,,,,-0.001,-0.084973232,-0.0457,-0.306910611,-0.063186862,,,5.2533,5.7013,5.6805,5.8655,
,FSGI,,2.400000095,160382720,0.550782528,,Financials,,,,0,0.015070202,0,,,,,0,0,0.0714,0.218274142,0.263157961,,,2.4175,2.3383,2.2668,2.1293,
,MGCD,,6.949999809,29698704,0.506217376,,Health Care,,,,-0.03739612,-0.047072761,0,,,,,-0.0014,-0.03739612,0.0102,0.029629601,-0.370463906,,,7.0593,7.0768,6.813,7.0995,
,EVER,,18.56999969,2306917120,0.631930794,,Financials,,,,0.029950027,0.052202569,0.065021842,,,,,0.0027,0.029950027,0.0666,-0.026052899,6.14737E-05,,,18.4625,18.2396,18.2502,18.4783,
,ACOR,,30.06999969,1280242048,0.431509052,,Health Care,,,,-0.096454303,0.010844824,0,,,,,-0.1024,-0.096454303,-0.2763,-0.136415854,-0.151763073,,,33.466,34.3248,37.3636,34.9895,
,TRW,,105.0599976,12078989312,0.294147116,,,,,,0.002002853,0.02765132,0,,,,,-0.001,0.002002853,0.0183,0.036605813,0.307529553,,,105.023,104.783,103.8633,102.6277,
,ACTG,,11.02000046,562764608,0.732721998,,Industrials,,,,0.041588846,-0.098876154,0,,,,,0.1123,0.041588846,-0.101,-0.374681016,-0.288056611,,,10.7015,11.2514,13.4677,15.198,
,CBMX,,1.75,22191622,0.320841802,,Health Care,,,,-0.078947357,-0.392355277,0,,,,,-0.0437,-0.078947357,-0.0789,0.21527773,-0.363636364,,,28.0312,29.0584,26.1703,25.369,
,EQIX,,255.9299927,14568350720,0.150038056,,REIT,,,,0.099119545,-0.01548638,0,,,,,0.0365,0.099119545,0.1888,0.234085037,0.425243608,,,241.8685,235.4284,230.0812,221.7219,
,MOH,,59.22999954,2956696832,0.349955725,,Health Care,,,,-0.119780075,0.021164835,0,,,,,-0.0742,-0.119780075,0.1634,0.217722045,0.583689763,,,64.4075,63.8592,58.1884,51.7568,
,VIAS,,17.78000069,371563040,0.535333116,,,,,,0.016580956,-0.040843675,0,,,,,0.0006,0.016580956,0.1106,0.120352918,0.479201332,,,17.6015,17.5413,16.9075,15.1027,
,NPTN,,5.53000021,181308080,0.879475421,,Information Technology,,,,-0.18074071,-0.108759632,0,,,,,-0.0627,-0.18074071,0.8433,0.706790183,-0.041594415,,,5.8575,5.37,4.3021,3.6843,
,HSON,,2.609999895,87544088,0.639746227,,Industrials,,,,-0.043956089,-0.194507709,0,,,,,-0.0369,-0.043956089,0.0653,-0.234604156,-0.264788752,,,2.7132,2.7389,2.7304,3.1403,
,RTRX,,21.54000092,750571008,-0.049629841,,Health Care,,,,-0.101001597,-0.147522672,0,,,,,-0.1293,-0.101001597,0.6776,1.225206636,0.507347864,,,23.6308,19.9619,16.3611,13.6334,
,SHLD,,39.93999863,4255837696,0.057333029,,Consumer Discretionary,,,,-0.034799478,-0.425298174,0,,,,,-0.0411,-0.034799478,0.2544,0.215247776,-0.01991784,,,38.1959,36.7149,33.5579,31.4956,
,DTSI,,35.84999847,632491776,0.304710694,,Information Technology,,,,0.052245342,0.029102355,0,,,,,-0.0266,0.052245342,0.2933,0.203827994,0.92638352,,,35.9815,33.9351,31.8344,28.5841,
,OPHC,,1.100000024,10480205,0.293314873,,Financials,,,,0.235955103,-0.070609306,0,,,,,-0.0351,0.235955103,0.1111,0.13402061,-0.102407152,,,9.9992,9.9378,9.9837,11.5535,
,BCLI,,3.650000095,67136440,0.099424396,,Health Care,,,,-0.179775224,-0.137719545,0,,,,,-0.1141,-0.179775224,-0.0852,0.005509636,-0.160919494,,,4.4235,4.303,4.1105,4.09,
,BPTH,,1.554999948,139581264,0.10686253,,Health Care,,,,-0.136111117,-0.032382204,0,,,,,0.0799,-0.136111117,-0.3119,-0.467465785,-0.346638709,,,1.5623,1.7155,2.088,2.263,
,AHT,,9.06000042,906980032,0.585808937,,REIT,,,,-0.058212003,-0.083359057,0.000174204,,,,,-0.0463,-0.058212003,-0.1281,-0.131008761,-0.02158993,,,8.9166,9.203,9.5214,9.6449,
,CVCO,,65.56999969,580897664,0.540146748,,Consumer Discretionary,,,,-0.126432163,0.037999809,0,,,,,-0.033,-0.126432163,-0.108,-0.100178438,-0.158819727,,,70.237,71.5996,73.7536,72.9508,
,MICT,,2.390000105,13996428,0.980535891,,Industrials,,,,-0.152482212,-0.169614705,0,,,,,-0.0627,-0.152482212,-0.2972,-0.328651645,-0.409876545,,,2.7189,2.9938,3.2599,3.4114,
,LMAT,,9.06000042,158645648,0.438593815,,Health Care,,,,0.08114562,0.034611728,0,,,,,0.0572,0.08114562,0.1453,0.250068829,0.124744004,,,8.5067,8.232,7.9018,7.5682,
,GOOD,,17.80999947,362595232,0.600305743,,REIT,,,,-0.036566523,-0.02756793,5.51579E-06,,,,,-0.043,-0.036566523,0.0448,0.025978158,0.09843546,,,18.5085,18.3395,17.9109,17.7908,
,TFSL,,14.61999989,4361372160,0.410518965,,Financials,,,,-0.004087222,0.015085161,0,,,,,-0.0088,-0.004087222,0.0479,-0.012032718,0.107657645,,,14.684,14.5334,14.5108,14.4174,
,PRSC,,42.52000046,676168128,0.413148725,,Health Care,,,,-0.199548168,0.029985146,0,,,,,-0.138,-0.199548168,0.0903,-0.037573559,0.047032746,,,49.3438,48.1109,43.0577,42.517,
,AMCX,,75.44000244,5434514944,-0.047517214,,Consumer Discretionary,,,,-0.01565758,0.04929106,0,,,,,-0.0154,-0.01565758,0.131,0.243858212,0.148774243,,,76.2043,74.2461,69.2857,65.0567,
,ALNY,,101.8700027,8556151296,0.105856708,,Health Care,,,,-0.024420566,-0.042121159,0,,,,,-0.1419,-0.024420566,0.0857,0.098447327,1.056733399,,,112.252,109.83,103.056,89.9493,
,MNRK,,12.25,131542296,0.798783944,,Financials,,,,-0.020783391,0.094103466,0,,,,,0.0016,-0.020783391,-0.0496,-0.023314502,0.107890179,,,11.2935,11.3657,11.5873,11.4211,
,WLL,,37.90999985,7738386432,0.876363203,,Energy,,,,0.226860852,-0.01943997,0,,,,,0.0349,0.226860852,0.2628,-0.380960176,-0.485756929,,,35.554,35.6384,33.7861,53.4467,
,LKQ,,27.06999969,8232590848,0.35971253,,Consumer Discretionary,,,,0.059076693,0.046639145,0,,,,,0.0582,0.059076693,0.0488,-0.052502626,-0.070398389,,,25.6218,25.216,26.239,26.7915,
,TPX,,60.90999985,3712975616,0.120038494,,Consumer Discretionary,,,,0.054901248,0.028898655,0,,,,,-0.0028,0.054901248,0.1069,0.157104874,0.213830201,,,58.6645,57.4832,55.8466,56.2429,
,TROV,,7.75,188899776,0.037784867,,Health Care,,,,0.138032315,-0.075955934,0.00320805,,,,,-0.1321,0.138032315,0.1923,0.546906117,0.376554146,,,7.7795,6.885,6.0351,5.216,
,WLK,,77.98000336,10360528896,0.325965987,,Materials,,,,0.083958864,0.06611786,0,,,,,0.0265,0.083958864,0.364,0.110884023,0.104355167,,,76.0125,71.3266,65.7697,73.995,
,NNI,,44.77000046,2069375104,0.841539522,,Financials,,,,-0.053888404,0.149456229,0,,,,,-0.0214,-0.053888404,0.0257,-0.055197691,0.068939559,,,45.8775,46.651,46.004,45.1296,
,QLTY,,9.920000076,278348992,-0.113864253,,Industrials,,,,-0.039690208,0.074151517,0,,,,,-0.0498,-0.039690208,0.1894,-0.234567898,-0.210819386,,,10.163,10.4628,10.0826,11.5873,
,NSR,,30,1661042688,0.383729437,,Information Technology,,,,0.218521486,0.107297062,0,,,,,0.0877,0.218521486,0.1411,0.135933365,0.166407496,,,27.496,25.2286,25.9508,26.4535,
,MRLN,,19.96999931,256455952,0.748600259,,Financials,,,,-0.002995575,0.073158762,0,,,,,-0.0089,-0.002995575,0.2534,-0.042437115,0.193745964,,,20.1933,19.8961,19.145,19.1176,
,FMD,,6.409999847,73909480,1.65334677,,Financials,,,,0.028892428,-0.555706792,0,,,,,-0.0404,0.028892428,0.1051,1.595141609,0.218631097,,,6.3958,6.0405,5.5464,4.5481,
,CNO,,17,3399554048,1.201363447,,Financials,,,,-0.012775803,0.097718699,0,,,,,-0.0613,-0.012775803,0.0992,-0.055689165,-0.000559002,,,17.7325,17.1918,16.8037,17.0196,
,BWLD,,159.3000031,3017491200,0.199469016,,Consumer Discretionary,,,,-0.121054965,0.031391641,0,,,,,-0.1084,-0.121054965,-0.1067,0.067122216,0.090199893,,,178.0295,183.5843,182.0012,164.4001,
,VG,,4.630000114,990107840,0.118426486,,Telecommunication Services,,,,-0.057026424,0.019641295,0,,,,,-0.0628,-0.057026424,0.1024,0.330459796,0.205729223,,,4.9095,4.7754,4.399,3.9076,
,FPO,,10.72000027,629986496,1.030117319,,REIT,,,,-0.098402022,0.00856685,0.03968339,,,,,-0.048,-0.098402022,-0.1525,-0.121601622,-0.137756665,,,11.3985,11.681,12.1171,12.3374,
,CONN,,27.96999931,1016774528,0.642885908,,Consumer Discretionary,,,,-0.076288022,0.057547665,0,,,,,-0.0889,-0.076288022,0.777,-0.100932216,-0.367623794,,,31.0045,28.7482,23.9422,29.3378,
,TICC,,6.710000038,402519392,1.293883143,,Financials,,,,-0.030346826,-0.008318603,0,,,,,-0.0261,-0.030346826,-0.0447,-0.175694883,-0.203000243,,,6.7925,7.0512,7.3368,8.2371,
,MEIP,,1.99000001,66249584,1.099720113,,Health Care,,,,0.111731873,-0.513663603,0,,,,,-0.0872,0.111731873,-0.4949,-0.752795036,-0.745524301,,,2.016,3.6496,3.9595,5.5356,
,CHEV,,15.22000027,102667880,0.901947133,,Financials,,,,-0.008469063,0.022071168,0,,,,,-0.0181,-0.008469063,0.1422,0.218743575,0.44089379,,,15.5065,15.4529,14.5835,13.6186,
,UTI,,8.449999809,209809616,0.641915288,,Consumer Discretionary,,,,-0.119791722,0.026705163,0,,,,,-0.1558,-0.119791722,0.0446,-0.27627291,-0.26923528,,,9.895,9.8286,9.4891,10.2354,
,CSBK,,13.64999962,370629984,0.981477505,,Financials,,,,-0.032600996,0.017802121,0,,,,,-0.0109,-0.032600996,0.034,0.058149231,0.206641327,,,13.9035,13.7706,13.5682,13.1172,
,AMPH,,14.46000004,645775424,0.434773436,,Health Care,,,,-0.03342246,-0.016567679,0,,,,,-0.0543,-0.03342246,0.1921,0.426035458,0,,,15.093,14.7736,13.4473,12.0191,
,AIZ,,61.45999908,4232481280,0.986250758,,Financials,,,,0.000814187,0.111260264,0,,,,,0.0159,0.000814187,-0.028,-0.091477621,-0.073040778,,,61.206,61.2868,63.726,64.6795,
,KRO,,13.44999981,1558486400,0.399426028,,Materials,,,,0.063241124,0.063651502,0,,,,,0.0151,0.063241124,0.2125,0.025404498,-0.10170022,,,13.2395,12.7732,12.4748,13.3853,
,CMP,,88.33000183,2973653760,0.217274781,,Materials,,,,-0.052354869,0.076774237,0,,,,,-0.0095,-0.052354869,0.018,0.045461148,-0.009085308,,,90.691,91.8652,90.0772,88.7311,
,NRG,,25.23999977,8510299648,0.9501428,,Utilities,,,,0.007646919,0.008930355,0.034193861,,,,,0.0272,0.007646919,0.0293,-0.14832285,-0.212409319,,,25.007,24.731,25.5406,28.0329,
,ENLC,,35.15000153,5769571328,0.480850265,,Energy,,,,0.087757512,0.043625425,0,,,,,0.0107,0.087757512,0.1187,-0.059133087,0.02644174,,,34.2355,33.3662,33.3082,36.1166,
,DTV,,90.70500183,45606600704,-0.109589404,,Consumer Discretionary,,,,0.06586373,0.060846455,0,,,,,0.0065,0.06586373,0.0636,0.045108894,0.168878913,,,88.1265,87.2528,86.4976,86.3482,
,VMW,,88.09999847,37491466240,0.199512069,,Information Technology,,,,0.07425919,0.023552026,0,,,,,-0.0111,0.07425919,0.1427,0.05420604,-0.047670561,,,85.548,84.298,82.4914,87.5385,
