Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,ANAD,,2.680000067,182702032,0.911456705,,Information Technology,,,,-0.056337976,-0.269964157,0,,,,,-0.0517,-0.056337976,0.161210918,0.011320744,-0.506445644,,,2.9465,2.6488,2.5152,2.6668,67433,173302.81
,CBZ,,6.489999771,323801664,0.949380569,,Industrials,,,,0.043408359,0.08835038,0,,,,,-0.0299,0.043408359,0.234116892,-0.046989747,-0.083333356,,,6.582,6.2798,6.2431,6.6606,39414,256191
,SYX,,19.89999962,724196800,0.627304622,,Consumer Discretionary,,,,0.105555534,0.07512875,0,,,,,-0.0336,0.105555534,0.241247976,0.498493977,0.456808188,,,19.985,18.1406,16.2185,15.1698,10198,196803.8
,CVO,,4.199999809,265692848,-1.246247351,,Industrials,,,,0.265060209,-0.014264592,0,,,,,-0.0127,0.265060209,1.568690125,0.060606002,-0.248658373,,,32.276,28.872,27.48,34.1844,25825,100719.39
,HA,,5.409999847,274447136,0.812090821,,Industrials,,,,-0.194940474,-0.009652132,0,,,,,-0.0518,-0.194940474,0.025009112,0.369620198,-0.185240971,,,5.936,6.0163,5.7223,5.3148,50402,267634.62
,RWT,,11.69999981,918972992,0.962488569,,REIT,,,,0.00601889,0.026936591,0,,,,,-0.0136,0.00601889,-0.018996826,0.013753656,-0.228271695,,,11.863,11.3032,11.0447,12.3759,78548,908800.36
,MIG,,9.630000114,491613440,1.221850306,,Financials,,,,-0.038922188,0.088709943,0,,,,,-0.0256,-0.038922188,0.009129987,0.043591754,-0.036004552,,,9.815,10.4446,10.2344,9.8059,53275,507178
,CRAY,,8.199999809,301586976,0.508848234,,Information Technology,,,,0.118690299,0.047511999,0,,,,,0.0244,0.118690299,0.212514999,0.518518456,0.111111068,,,7.888,7.1814,6.6138,6.2355,36178,288338.66
,IBOC,,18.68000031,1256756736,0.925579259,,Financials,,,,-0.044501226,0.090675464,0.167026755,,,,,0.0026,-0.044501226,0.276610812,0.302583922,0.003501829,,,19.4805,19.2231,18.2753,16.9385,53007,1006072.86
,RSYS,,7.690000057,213291376,0.769074658,,Information Technology,,,,0.252443033,-0.019808583,0,,,,,0.0163,0.252443033,0.228101014,0.014511891,-0.076830717,,,7.487,6.4398,5.9036,6.693,19422,145470.78
,PWOD,,40.20000076,154223280,0.521711119,,Financials,,,,0.008024064,0.080156511,0,,,,,-0.0054,0.008024064,0.282410584,0.192135373,0.083544092,,,40.006,39.1904,38.0694,36.2846,3836,149565.64
,BANR,,20.30999947,349591936,0.722010361,,Financials,,,,0.016007989,-0.002125335,0.345265401,,,,,0.032,0.016007989,-0.049716557,0.428198388,0.186703399,,,20.048,18.7812,17.4526,16.9002,16531,340703.91
,HLIT,,6.139999866,712352384,0.792186627,,Information Technology,,,,0.025041753,0.012323957,0,,,,,-0.0344,0.025041753,0.143847108,0.265979379,-0.361082197,,,6.3345,5.7476,5.427,5.7073,90571,533457.88
,SSS,,48.24000168,1397396992,0.469114369,,REIT,,,,0.053965506,0.022561949,0,,,,,-0.0057,0.053965506,-0.037700045,0.282970243,0.298951515,,,48.3205,45.6652,43.2514,41.5093,27685,1315314.35
,KFRC,,14.14000034,535480384,0.416584836,,Industrials,,,,0.135743017,0.046982113,0,,,,,-0.0098,0.135743017,0.158935987,0.423967765,-0.208286682,,,13.871,13.0578,12.4932,12.0233,3325,46886.45
,SMSI,,2.549999952,90759088,0.714639178,,Information Technology,,,,0.370967706,-1.758567605,0,,,,,0.0948,0.370967706,0.590160024,0.432584266,-0.727854858,,,2.419,1.8565,1.5338,2.3397,35870,91109.8
,CENX,,10.10999966,905884288,1.146145244,,Materials,,,,-0.073327241,0.012501597,1.10389E-06,,,,,-0.0675,-0.073327241,-0.320328008,-0.090009004,-0.40353987,,,10.5495,9.8829,9.92,11.3724,51574,505940.94
,AEIS,,12.18999958,532220288,0.765536409,,Information Technology,,,,0.082593191,0.069245763,0,,,,,-0.0446,0.082593191,0.174940508,0.242609486,-0.243796592,,,11.441,11.1666,10.2634,10.9722,43557,522684
,NWPX,,23.62000084,220721808,1.156600747,,Industrials,,,,0.004678886,0.03555607,0,,,,,-0.0161,0.004678886,0.109394258,-0.080218047,-0.005054715,,,24.491,23.8194,23.6095,24.6471,9311,227933.28
,POR,,24.70999908,1861789696,0.893226591,,Utilities,,,,-0.016713096,0.078956286,0,,,,,-0.0112,-0.016713096,0.062363428,0.073404836,0.101820376,,,25.0315,24.9488,24.6744,24.6019,75326,1856032.64
,YORW,,17.73999977,226561088,0.416880943,,Utilities,,,,0.001275971,0.039887697,0,,,,,-0.03,0.001275971,0.19717779,0.009901847,0.078452022,,,17.968,17.7264,17.3704,17.1538,12719,220420.27
,IVAC,,8.25,191870256,0.88702128,,Information Technology,,,,-0.047344094,-0.114530519,0,,,,,-0.0782,-0.047344094,0.374018132,0.088390512,-0.353954604,,,8.7305,8.2798,7.8078,8.3757,22838,180420.2
,BKI,,34.43999863,1354979840,0.396650182,,,,,,0.014488479,0.057903445,0,,,,,0.0071,0.014488479,0.037423506,0.337755157,0.325518428,,,33.7025,34.1754,31.8893,28.8549,39892,1362710.72
,ACCL,,8.010000229,444324320,0.521567201,,,,,,0.052562429,0,0,,,,,0.0272,0.052562429,-0.046952208,0.255485907,-0.075057694,,,7.64,7.3034,6.9627,6.8467,55389,439788.66
,DGIT,,10.40999985,286457184,1.773525024,,,,,,-0.264310945,0.08762217,0,,,,,-0.0602,-0.264310945,-0.061584521,-0.489955908,-0.685593487,,,12.7806,12.676,14.3638,20.1774,6386,63867.63
,CMCO,,17.12999916,332217504,0.530095512,,Industrials,,,,0.129947186,0.060108212,0,,,,,-0.0593,0.129947186,-0.178331507,0.293806606,-0.008106618,,,17.0845,14.822,13.9245,14.7471,4042,67311.12
,LNDC,,6.690000057,170783664,0.824224031,,Consumer Staples,,,,0.068690066,0.029663259,0,,,,,-0.0653,0.068690066,0.148012554,0.11500001,0.08780487,,,6.6735,6.0834,5.8838,5.9436,26386,166231.8
,ELNK,,7.579999924,805146112,0.935412826,,Information Technology,,,,0.052777795,0.04293258,0,,,,,-0.004,0.052777795,0.162245175,0.085176112,-0.053037573,,,7.739,7.0958,6.8178,7.1339,110012,821789.64
,IDT,,8.869999886,201733072,0.346854382,,Telecommunication Services,,,,-0.032715397,-0.020105776,0,,,,,0.0296,-0.032715397,-0.024517158,-0.186939315,-0.373108282,,,6.3572,6.5071,7.4841,8.4923,1125,10183.53
,EE,,32.83000183,1317119872,0,,Utilities,,,,-0.053617667,0.078610157,0,,,,,-0.023,-0.053617667,0.055183504,-0.027549034,0.192721532,,,33.473,34.1464,33.3962,32.8227,42108,1378194.84
,CSGS,,16.29000092,552152768,0.551747635,,Information Technology,,,,-0.001226153,0.076576633,0,,,,,-0.0214,-0.001226153,0.102798275,0.270670929,-0.166751839,,,16.319,15.7098,15.0487,15.6073,17997,288118.52
,JDAS,,25.70000076,1093547776,0.641237644,,,,,,-0.137294395,0.064944579,0,,,,,-0.0681,-0.137294395,-0.204507622,0.03796448,-0.128813534,,,26.5018,29.3814,29.6425,28.9224,34440,863054.52
,KVHI,,9.319999695,135137200,0.714932676,,Information Technology,,,,0.037861934,0.006363903,0,,,,,0.0144,0.037861934,1.413624152,0.122891504,-0.36512265,,,9.37,8.8226,8.2776,9.0602,14088,128760.41
,PGI,,8.949999809,448658112,0.539488723,,Telecommunication Services,,,,-0.027173914,0.037641134,0,,,,,-0.0495,-0.027173914,0.027550346,0.224350189,0.333830068,,,9.28,8.9172,8.5093,8.104,52244,451910.6
,FCN,,40.86000061,1699837312,0.650769327,,Industrials,,,,-0.057656826,0.063553141,0,,,,,-0.0718,-0.057656826,-0.044346362,0.110627877,0.238557094,,,42.6675,42.6056,41.7924,39.1366,42051,1684983.57
,KBW,,16.90999985,541512320,0.657912994,,,,,,-0.041926334,-0.058476971,0,,,,,-0.0417,-0.041926334,0.101675213,0.19929835,-0.33154121,,,17.6285,16.6712,15.3402,16.0287,33024,545886.72
,SRZ,,7.869999886,453609472,0.209834684,,,,,,0.035526314,0.018432155,0,,,,,-0.009,0.035526314,-0.109349044,0.174626882,-0.309043051,,,7.9575,6.9656,6.0274,6.9086,14463,111947.8
,EXAC,,16.32999992,214589264,0.723834012,,Health Care,,,,-0.007897884,0.041129737,0,,,,,-0.0269,-0.007897884,0.129837764,0.143557439,-0.138258614,,,16.8285,16.4168,15.6904,16.0633,2465,39178.07
,NBIX,,7.949999809,526604032,0.114091417,,Health Care,,,,-0.094533024,0.071345827,0,,,,,-0.026,-0.094533024,-0.119728128,0.314049514,0.17777775,,,8.741,8.5272,7.5673,7.2337,16366,128806.24
,PSS,,17.37999916,1052795264,0.718563263,,,,,,0.040718465,-0.146372239,0,,,,,0.0422,0.040718465,-0.010741193,0.368503892,-0.23771931,,,17.642,15.9322,15.0984,14.2923,61554,1109203.08
,AFFX,,4.409999847,310675680,0.884633081,,Health Care,,,,-0.05364807,-0.090644366,0,,,,,-0.0523,-0.05364807,0.005024178,-0.172607897,-0.101832997,,,4.7105,4.5128,4.6735,5.3319,70504,294001.68
,CTIC,,1.330000043,301125056,0.098238255,,Health Care,,,,0,-0.456790284,0,,,,,-0.0265,0,0.146000157,0.166666719,-0.208333311,,,5.8813,5.8235,5.8088,6.6084,24109,30860.32
,TAXI,,10.93999958,191091168,0.876607756,,Financials,,,,-0.009954806,0.095232031,0,,,,,0,-0.009954806,0.726205097,0.220412988,0.452149671,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,14708,161052.6
,DCOM,,14.35999966,502941760,0.717844515,,Financials,,,,0.036022947,0.094064569,0,,,,,0.0022,0.036022947,0.256255543,0.275228233,-0.035286977,,,14.1715,13.566,12.5961,12.6775,31124,433246.08
,OCFC,,14.02999973,264419216,0.812531688,,Financials,,,,0.016666633,0.078443618,0.003781873,,,,,-0.0122,0.016666633,-0.206666633,0.209191077,0.048161249,,,13.988,13.6728,13.1788,12.928,14662,201309.26
,FFG,,34.04999924,1045508672,1.351682699,,Financials,,,,-0.008156207,0.082781714,0.002869417,,,,,0.0335,-0.008156207,0.08108974,0.203998359,0.10023764,,,34.1175,34.2292,33.106,31.4102,12826,435699.22
,CZNC,,20.71999931,252873088,0.637521348,,Financials,,,,-0.046479533,0.092409992,0,,,,,-0.0796,-0.046479533,0.101303431,0.327104255,0.36559332,,,21.421,20.2756,18.3916,16.793,12182,242421.8
,PRXL,,25.02000046,1488812672,0.366459793,,Health Care,,,,0.211622321,0.024626335,0,,,,,-0.0081,0.211622321,0.294619006,0.301092099,0.066041806,,,24.877,22.523,21.3121,21.4137,5592,136912.72
,GSIG,,11.75,392065760,0.566848786,,Information Technology,,,,-0.002546667,0.059775687,0,,,,,0,-0.002546667,-0.076133484,0.243386269,-0.089852817,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,25847,296982.03
,OMEX,,3.230000019,235123968,-0.04755297,,Industrials,,,,-0.077142852,-0.117676697,0.022328736,,,,,-0.0409,-0.077142852,-0.193888193,0.157706116,-0.012232404,,,39.813,36.942,34.185,35.1015,53577,163407.97
,BAGL,,14.51000023,243670800,0.33938412,,,,,,-0.029187369,0.042832379,0,,,,,-0.0334,-0.029187369,-0.160801578,0.069660646,-0.066045,,,14.544,14.6411,14.2333,14.234,798,11199.28
,WSTL,,2.390000105,158326272,1.219835455,,Information Technology,,,,0.062222269,0.504091955,0,,,,,-0.0297,0.062222269,0.678325882,-0.032388633,-0.269113114,,,2.3355,2.2934,2.208,2.5828,53095,121587.55
,UVSP,,16.01000023,267800880,1.019335739,,Financials,,,,0.061671108,0.07050761,0,,,,,-0.0205,0.061671108,0.418539134,0.183057663,-0.063853727,,,16.162,15.5054,15.0555,14.9092,16772,264997.6
,SWM,,70.73999786,1128543488,0.428782767,,Materials,,,,0.056033069,0.077622175,0,,,,,0.0011,0.056033069,0.617697167,0.245361547,0.303320082,,,35.1278,34.2983,33.8856,30.7894,16109,1128435.45
,PSEM,,8.079999924,194816880,1.276829811,,Information Technology,,,,-0.02060607,0.011549307,0,,,,,-0.0339,-0.02060607,-0.017592796,0.091891868,-0.196819127,,,8.126,7.917,7.9312,8.0591,22101,169953.67
,FFIC,,13.19999981,411319936,1.013593,,Financials,,,,-0.020044577,0.085937969,0,,,,,0.0101,-0.020044577,0.206837624,0.203841968,-0.038671728,,,13.262,13.0935,12.6732,12.3669,31387,406461.65
,NVAX,,1.309999943,150613056,0.362498454,,Health Care,,,,-0.096551793,-0.14569786,0,,,,,-0.0662,-0.096551793,0.062052036,-0.064285739,-0.49615385,,,1.402,1.3658,1.4281,1.6343,30261,38432.4
,IPXL,,23.62000084,1578011904,0.382368467,,Health Care,,,,0.239895107,0.041442653,0,,,,,0.0314,0.239895107,0.280590151,0.255047886,0.147158847,,,22.74,21.013,19.7277,20.2153,5679,132617.12
,RDEN,,37.40000153,1095143040,0.448140553,,Consumer Staples,,,,0.024096414,0.049077607,0,,,,,-0.029,0.024096414,-0.007093242,0.188055974,0.286549774,,,38.2805,36.9112,35.6016,32.9603,4570,169806.74
,BBCN,,10.51000023,819547712,0.680305715,,Financials,,,,0.035468042,0.028383948,0.145629105,,,,,0,0.035468042,0.283246061,0.573353368,0.002862661,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,74219,760744.75
,BUSE,,4.920000076,426054752,0.790046365,,Financials,,,,-0.053846104,0.057577107,0.17055085,,,,,0.0041,-0.053846104,0.018645348,0.043475,0.001087199,,,15.072,15.2952,15.1548,14.9352,77071,373023.64
,HAFC,,8.640000343,272055456,1.049815373,,Financials,,,,0.066666659,0.103460524,0,,,,,0.0081,0.066666659,0.055759809,0.173913069,-0.135999966,,,8.839,8.3106,7.9354,8.0292,31487,272992.29
,ASTX,,1.909999967,177404048,1.247045998,,,,,,-0.297794137,0.068025505,0,,,,,-0.0289,-0.297794137,-0.227772401,-0.090476165,-0.356902374,,,2.1763,2.0813,1.9435,2.2815,52499,96071.63
,SYKE,,14.27999973,636579520,0.901012361,,Information Technology,,,,-0.199551591,0.077324197,0,,,,,-0.2002,-0.199551591,-0.061252293,-0.017205781,-0.232258095,,,17.1315,16.7079,16.1144,17.0493,35112,483836.33
,HTLF,,16.45000076,270768640,0.689969119,,Financials,,,,-0.026420051,0.075222891,0.301726226,,,,,-0.0356,-0.026420051,0.337950107,0.159179071,-0.004027817,,,16.741,16.4784,15.9282,15.1654,13315,209444.95
,BKYF,,25.32999992,188277888,0.741297884,,,,,,0.074215437,0.082415414,0.090292069,,,,,-0.0028,0.074215437,0.122442773,0.103130059,0.278722112,,,24.763,22.892,21.8769,22.5688,5759,142995.97
,JAKK,,15.81000042,410754848,0.958213908,,Consumer Discretionary,,,,0.04356441,0.020625441,0,,,,,0.0251,0.04356441,0.104853447,-0.013554957,-0.141623474,,,15.4815,14.6916,16.7016,17.2678,27207,422524.71
,BIOS,,6.449999809,371736704,0.555309685,,Health Care,,,,0.183486245,-0.177286771,0,,,,,-0.0016,0.183486245,0.250472232,0.053921557,0.52843605,,,6.483,5.8258,5.9397,6.2398,9849,62445.2
,MTN,,40.90999985,1472854144,0.518333753,,Consumer Discretionary,,,,-0.068745742,0.014765888,0,,,,,0.013,-0.068745742,0.127574796,0.104138661,-0.15284717,,,42.634,42.4278,42.7795,42.549,7525,316821.99
,WG,,4.480000019,217491904,1.717838693,,Energy,,,,0.011286725,-0.926236776,0,,,,,-0.0687,0.011286725,-0.118715487,-0.16728626,-0.605633789,,,4.595,4.1946,4.2927,5.787,31643,132899.13
,GERN,,2.069999933,272150368,0.643787511,,Health Care,,,,0.056122394,-0.456956942,0,,,,,0.0204,0.056122394,0.199160955,-0.178571449,-0.581818179,,,1.9237,1.6991,1.7858,2.5029,100355,200710
,FNLC,,15.32999992,150313712,0.839923426,,Financials,,,,-0.041875005,0.074218113,0.08184882,,,,,-0.0046,-0.041875005,0.240133395,0.169378522,0.107917041,,,15.637,15.6482,14.7456,14.313,8772,131580
,GPK,,5.380000114,2094633600,0.590079349,,Materials,,,,0.054902003,0.13138336,0,,,,,0.0076,0.054902003,0.158948651,0.355163747,0.034615445,,,5.229,4.8606,4.5175,4.5802,20139,106338.36
,SBSI,,21.67000008,356811712,0.734014561,,Financials,,,,0.040971906,0.117540985,0,,,,,-0.0116,0.040971906,0.005856573,0.131469988,0.050577261,,,17.0464,16.9301,16.5222,15.9409,16441,350357.71
,SNBC,,2.900000095,248130672,1.245646117,,Financials,,,,-0.049180282,-0.272054234,0,,,,,0.0106,-0.049180282,-0.000447154,-0.052287533,-0.337899539,,,14.44,13.975,13.62,14.8241,39786,114185.82
,FDP,,22.96999931,1327580928,1.289638942,,Consumer Staples,,,,-0.065120081,0.071408076,0,,,,,-0.1133,-0.065120081,-0.047376837,-0.025807609,-0.186569523,,,24.4425,24.6112,24.8372,24.912,36506,819924.76
,PTRY,,12.36999989,287743520,1.115055463,,,,,,0.043881813,0.066319478,0,,,,,0.0463,0.043881813,0.266160162,0.019785636,-0.215101542,,,12.1573,11.9475,12.478,14.0119,21286,264584.51
,IMN,,6.269999981,240247600,3.012308835,,Information Technology,,,,0.019512176,-0.194382795,0,,,,,0.0081,0.019512176,0.004566594,-0.084671523,-0.453832733,,,6.234,6.0002,6.2499,7.2483,30040,187750
,HOTT,,9.210000038,389098528,0.444429849,,,,,,0.210249655,-0.029159709,0,,,,,0.0852,0.210249655,0.837474271,0.153851289,0.788341264,,,8.2705,7.5634,7.495,7.5472,42247,376843.24
,LVB,,25.48999977,314992672,0.735966327,,,,,,0.017158831,0.005508065,0,,,,,-0.0032,0.017158831,0.102218701,0.052436024,0.186685303,,,25.2115,25.3738,25.4674,25.1833,6594,164586.24
,CYMI,,46.88999939,1444910592,0.494712254,,,,,,-0.080227544,0.05553354,0,,,,,-0.035,-0.080227544,0.249058125,0.160643505,-0.073320142,,,49.0952,49.8483,46.9045,45.3031,22950,1055219.67
,NCI,,13.68999958,712279744,0.786032483,,Industrials,,,,0.054699543,0.057744166,0,,,,,-0.0267,0.054699543,0.308636015,0.472042935,0.457933874,,,13.6695,12.6194,11.6713,10.8794,51573,696751.23
,PAG,,24.63999939,2224434944,0.510684759,,Consumer Discretionary,,,,0.072515115,0.07952986,0,,,,,0.0118,0.072515115,0.099530645,0.472353632,0.229670419,,,23.9645,21.8718,20.9,20.2659,44646,1075075.68
,MILL,,4.340000153,177557216,1.679320586,,Energy,,,,0.20555563,-0.045624561,0,,,,,0,0.20555563,0.018488068,0.911894356,-0.209471706,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,31060,130452
,TGI,,63.95999908,3141753600,0.574926044,,Industrials,,,,0.069340029,0.073016865,0,,,,,-0.0222,0.069340029,0.231803303,0.273244063,0.481068735,,,65.0355,61.8956,58.4729,53.6961,33248,2121173.91
,CERS,,3.519999981,169312000,0.052075458,,Health Care,,,,0.222222167,-0.098752599,0.056085806,,,,,0.0532,0.222222167,0.193981551,0.692307745,0.023255791,,,3.3465,3.0674,2.918,2.7209,6949,26130.5
,HLX,,19.55999947,2066077824,0.68748766,,Energy,,,,0.176895215,0.064391088,0.000484009,,,,,0.0148,0.176895215,0.301483965,0.230188675,0.270129867,,,18.5495,17.1336,16.9414,16.5457,106011,2039651.64
,PLUS,,32.40000153,259080128,0.835506025,,Information Technology,,,,0.115702497,0.089030371,0,,,,,-0.0163,0.115702497,-0.062043638,0.309620122,0.140042274,,,32.5065,30.1104,28.5511,26.8295,3651,116892.66
,WTFC,,33.99000168,1221423872,1.182224308,,Financials,,,,0.103110341,0.060132278,0.040745888,,,,,0.0144,0.103110341,0.508123453,0.143062021,0.018194985,,,32.725,31.0906,29.5932,30.2414,34963,1178602.73
,SEAC,,7.03000021,227514000,0.974498273,,Information Technology,,,,-0.023611056,0.051350686,0,,,,,-0.0158,-0.023611056,0.339137689,-0.055107506,-0.255296555,,,7.121,7.0298,7.536,8.3791,13538,92595
,OCN,,16.12999916,2094370816,0.575269651,,Financials,,,,0.155444063,0.037396911,0,,,,,0.0229,0.155444063,0.472209172,0.212781874,0.524574601,,,15.4805,14.7848,14.1452,13.3965,95824,1543724.64
,VPHM,,32.24000168,2280219136,0.464009775,,,,,,0.080067044,0.061686615,0,,,,,0.0365,0.080067044,-0.062353169,0.727760018,0.7981038,,,31.1625,29.5812,25.5596,21.975,70751,2268277.06
,VSAT,,46.06000137,1973145984,0.447547204,,Information Technology,,,,-0.023117712,0.013773436,0,,,,,0.017,-0.023117712,-0.034053766,0.358702044,0.106945463,,,46.3575,46.7082,44.9415,42.0446,22711,1047642.47
,LAD,,25.03000069,650732480,0.564165772,,Consumer Discretionary,,,,0.067832769,0.086421074,0,,,,,0.009,0.067832769,0.073554063,0.454183695,0.677789083,,,24.596,23.267,21.9985,19.9148,22065,520954.65
,TAYC,,13.52000046,285696512,0.7190077,,,,,,0.08769108,0.250157062,0.357214722,,,,,0.0307,0.08769108,0.640717313,1.172952948,0.312740836,,,13.2445,11.4506,9.8876,8.6956,8599,115645.48
,PLCE,,51.31000137,1292037120,0.469522907,,Consumer Discretionary,,,,0.025174868,0.06632085,0,,,,,0.0653,0.025174868,0.547017348,0.267539574,0.122757123,,,49.5535,50.6948,50.3043,47.8359,26092,1324169
,RSTI,,24.22999954,691136512,0.686179925,,Information Technology,,,,-0.143210787,0.078450493,0,,,,,-0.0672,-0.143210787,-0.076434366,0.091441383,-0.375193391,,,25.7683,25.4905,24.1411,26.2004,15076,353667.01
,FIBK,,13.85999966,616474816,0.992541814,,Financials,,,,-0.00929236,0.066708321,0.081106314,,,,,-0.032,-0.00929236,0.084569322,0.173599216,0.00511141,,,14.162,13.6344,12.8082,12.8413,15766,214417.6
,BSRR,,9.180000305,129449936,1.302155916,,Financials,,,,0.010976865,0.060100455,0,,,,,-0.0316,0.010976865,0.145751072,-0.102814245,-0.133295405,,,9.5305,9.2664,9.6877,10.1459,11889,109378.8
,KRC,,43.40999985,2965215488,0.350975175,,REIT,,,,0.037523893,0.001154385,0.042661318,,,,,0.0289,0.037523893,-0.034600942,0.292774232,0.164230721,,,43.232,40.701,37.9293,37.4429,29638,1299316.72
,PGNX,,9.75,329186304,0.244177838,,Health Care,,,,0.007231373,0.007068945,0,,,,,0.0231,0.007231373,-0.109014378,0.641414126,0.725663688,,,9.833,9.2134,7.8418,7.2271,7630,74399.72
,GST,,2.99000001,193443728,0.988721681,,Energy,,,,0.010135125,-0.003825402,0.087369077,,,,,-0.0918,0.010135125,0.194481594,-0.213157882,-0.395959571,,,3.0445,3.0674,3.2048,3.4659,58051,166606.37
,SWHC,,5.309999943,344456512,0.278319604,,Consumer Discretionary,,,,0.033073946,-0.14503137,0,,,,,-0.0113,0.033073946,-0.047146711,0.818493084,0.33082705,,,5.289,4.8867,3.9745,3.5256,39829,208303.34
,EEFT,,19.17000008,964620992,0.54601756,,Information Technology,,,,0.024038503,0.03939371,0,,,,,-0.0158,0.024038503,-0.015743883,0.221019128,0.0608744,,,19.1315,18.7576,18.1659,17.0594,51207,987783.03
,ERT,,6.489999771,319577344,0.553540466,,,,,,0.169369288,0.042956737,0,,,,,0.1373,0.169369288,0.154638561,0.319105624,0.022047223,,,5.8435,5.3436,5.0295,5.3297,23746,151505.71
,EPIQ,,11.69999981,417838592,0.791470712,,Information Technology,,,,-0.0510949,0.031787394,0,,,,,-0.0385,-0.0510949,-0.101576269,0.001207531,-0.141642537,,,12.109,12.0392,12.7216,12.9908,29206,335573.72
,EMKR,,4.400000095,103491960,0.837736574,,Information Technology,,,,-0.126984102,-0.432912856,0,,,,,-0.1507,-0.126984102,-0.154671024,-0.3081761,-0.605734753,,,5.187,4.6031,4.2919,6.3035,22083,95840.22
,SPTN,,18.18000031,415834752,0.786129583,,Consumer Staples,,,,-0.043157879,0.069840243,0,,,,,-0.0034,-0.043157879,-0.129827625,0.250947941,0.220580418,,,18.107,18.1984,17.6756,17.4205,22585,402916.4
,GIFI,,32.75,470060736,0.599388484,,Energy,,,,0.055090175,-0.003837802,0,,,,,-0.1432,0.055090175,0.185019267,0.440691237,0.06658096,,,32.948,31.3728,29.4389,28.5366,12253,359116.03
,GCOM,,14.61999989,335498304,0.609007526,,,,,,0.014573216,0.070709746,0,,,,,-0.0034,0.014573216,0.034087248,0.193469378,0.372769992,,,14.976,14.2802,13.75,13.776,6547,94869.28
,RFMD,,4.929999828,1361824128,0.498555584,,,,,,-0.031434247,0.027891267,0,,,,,-0.0305,-0.031434247,0.256490222,-0.110108328,-0.34266669,,,5.0663,5.082,5.8473,5.9646,247128,1178797.7
,ORRF,,8.760000229,70546904,1.944762764,,Financials,,,,0.10327458,-0.325499755,0,,,,,0.0397,0.10327458,0.342526108,-0.41286862,-0.674099555,,,8.13,8.2136,9.0247,14.4088,6988,60446.2
,COLM,,49.65000153,1674178176,0.623887612,,Consumer Discretionary,,,,0.047316135,0.061808833,0,,,,,0.024,0.047316135,0.188291185,0.005294871,-0.196375366,,,24.682,23.6585,24.4873,26.5197,3847,192086.3
,ANH,,6.539999962,883894016,0.970899235,,REIT,,,,0.017107331,0.132358629,0.085617731,,,,,-0.0015,0.017107331,0.263319114,0.00452124,0.048019281,,,6.5535,6.4412,6.4146,6.7672,133969,870798.5
,UMPQ,,12.52999973,1405783296,1.101268638,,Financials,,,,0.020358307,0.05299252,0,,,,,-0.0128,0.020358307,-0.044329062,0.360809168,0.121006539,,,12.733,12.6544,12.0556,11.3134,114644,1412414.08
,LBAI,,9.489999771,242268304,0.919736525,,Financials,,,,-0.049226229,0.072993453,0.076279066,,,,,-0.0582,-0.049226229,-0.258492711,0.174138297,0.009388822,,,8.9497,8.5854,8.1575,8.2553,21673,196357.38
,GLF,,52.63000107,1400968448,0.711550666,,Energy,,,,0.146623079,0.035642487,0,,,,,0.0024,0.146623079,0.260989215,0.488404982,0.185894543,,,50.3685,46.4422,44.3524,42.2768,19542,981755.51
,GRIF,,27.14999962,139393536,0.741103232,,Financials,,,,-0.001103778,-0.02150028,0,,,,,-0.0597,-0.001103778,-0.009010351,0.034622329,-0.167518516,,,27.7677,27.0351,26.8505,26.9273,2495,63697.35
,INVE,,2.220000029,127902192,0.770987568,,Information Technology,,,,-0.047210257,-0.066050471,0,,,,,0.023,-0.047210257,0.138327834,0.144329878,-0.155893562,,,22.645,22.314,21.933,21.611,38695,85902.9
,OSIS,,59.34999847,1173557248,0.341155059,,Information Technology,,,,0.092800533,0.032272818,0,,,,,0.1219,0.092800533,0.406999879,0.577198958,0.577618292,,,54.7588,52.4837,48.2685,43.4325,4381,258535.64
,OZRK,,29.35000038,1006038784,0.40450229,,Financials,,,,0.042999325,0.100680015,0,,,,,0.011,0.042999325,0.311175372,0.373937318,0.384786189,,,14.5935,14.7732,13.8029,12.8421,24228,711087.75
,CBKN,,2.25999999,193912976,1.149128916,,,,,,-0.008771922,-0.15601844,0,,,,,-0.0476,-0.008771922,-0.089405785,-0.147169846,-0.241610746,,,2.3645,2.2398,2.1616,2.6511,13985,30767
,HILL,,1.450000048,83757656,0.63466437,,Information Technology,,,,-0.052287533,-0.180508872,0,,,,,0.0036,-0.052287533,0.119766584,-0.136904707,-0.556574906,,,1.4733,1.4441,1.4689,1.8577,43615,60623.65
,UPI,,2.789999962,58055716,0.336967302,,,,,,-0.209631732,-0.086222759,0,,,,,-0.0644,-0.209631732,-0.258819679,-0.511383548,-0.449704168,,,3.252,3.832,4.2706,5.5093,2624,7243.15
